日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,註記
110/01/22,"1,419,144","4,152,488,780","2,875.00","2,965.00","2,860.00","2,940.00",+115.00,"5,258",
110/01/25,"850,652","2,530,800,320","2,950.00","3,010.00","2,915.00","3,000.00",+60.00,"3,733",
110/01/26,"802,598","2,417,236,295","3,030.00","3,060.00","2,975.00","2,980.00",-20.00,"4,863",
110/01/27,"494,280","1,467,017,200","3,020.00","3,020.00","2,940.00","2,975.00",-5.00,"2,518",
110/01/28,"978,970","2,936,986,670","2,965.00","3,035.00","2,915.00","3,025.00",+50.00,"3,337",
110/01/29,"747,412","2,222,146,175","3,045.00","3,045.00","2,940.00","2,940.00",-85.00,"3,659",
110/02/01,"447,105","1,311,953,520","2,910.00","2,970.00","2,905.00","2,935.00",-5.00,"2,287",
110/02/02,"766,403","2,287,681,555","2,960.00","3,005.00","2,950.00","3,005.00",+70.00,"2,202",
110/02/03,"1,128,677","3,460,866,925","3,060.00","3,100.00","3,025.00","3,080.00",+75.00,"4,934",
110/02/04,"464,057","1,423,104,955","3,060.00","3,090.00","3,050.00","3,050.00",-30.00,"2,195",
110/02/05,"496,213","1,517,741,690","3,080.00","3,080.00","3,040.00","3,050.00", 0.00,"2,198",
110/02/17,"1,346,933","4,202,110,145","3,100.00","3,160.00","3,085.00","3,150.00",+100.00,"5,075",
110/02/18,"1,137,274","3,655,118,335","3,160.00","3,260.00","3,135.00","3,250.00",+100.00,"5,283",
110/02/19,"2,052,141","6,948,779,535","3,240.00","3,445.00","3,235.00","3,405.00",+155.00,"9,976",
110/02/22,"1,673,565","5,858,222,045","3,460.00","3,545.00","3,455.00","3,510.00",+105.00,"7,766",
110/02/23,"1,240,155","4,380,588,810","3,510.00","3,560.00","3,490.00","3,550.00",+40.00,"5,920",
110/02/24,"1,205,793","4,234,660,050","3,560.00","3,565.00","3,465.00","3,520.00",-30.00,"6,445",
110/02/25,"1,596,429","5,494,349,960","3,560.00","3,590.00","3,385.00","3,410.00",-110.00,"8,368",
110/02/26,"1,382,633","4,574,233,945","3,320.00","3,365.00","3,280.00","3,295.00",-115.00,"9,403",
110/03/02,"827,165","2,775,952,945","3,380.00","3,400.00","3,340.00","3,345.00",+50.00,"2,896",
110/03/03,"810,496","2,754,116,680","3,345.00","3,440.00","3,315.00","3,440.00",+95.00,"3,150",
110/03/04,"530,443","1,794,590,475","3,420.00","3,430.00","3,355.00","3,375.00",-65.00,"2,573",
110/03/05,"585,844","1,977,902,230","3,310.00","3,415.00","3,310.00","3,360.00",-15.00,"2,303",
110/03/08,"862,089","2,965,697,010","3,420.00","3,480.00","3,395.00","3,425.00",+65.00,"3,887",
110/03/09,"1,400,690","4,894,563,510","3,430.00","3,525.00","3,430.00","3,525.00",+100.00,"5,699",
110/03/10,"882,615","3,077,292,650","3,530.00","3,550.00","3,435.00","3,435.00",-90.00,"4,272",
110/03/11,"560,856","1,955,453,270","3,475.00","3,505.00","3,455.00","3,480.00",+45.00,"1,985",
110/03/12,"373,729","1,293,375,735","3,505.00","3,505.00","3,440.00","3,465.00",-15.00,"1,922",
110/03/15,"461,270","1,577,479,750","3,445.00","3,465.00","3,405.00","3,405.00",-60.00,"2,740",
110/03/16,"647,252","2,179,158,475","3,405.00","3,415.00","3,330.00","3,340.00",-65.00,"5,796",
110/03/17,"534,368","1,797,176,015","3,375.00","3,400.00","3,330.00","3,340.00", 0.00,"2,083",
110/03/18,"665,134","2,274,176,980","3,355.00","3,450.00","3,355.00","3,425.00",+85.00,"2,245",
110/03/19,"641,010","2,150,840,450","3,390.00","3,425.00","3,330.00","3,355.00",-70.00,"3,671",
110/03/22,"399,644","1,321,689,515","3,315.00","3,320.00","3,285.00","3,315.00",-40.00,"2,844",
110/03/23,"347,760","1,147,782,175","3,315.00","3,350.00","3,300.00","3,300.00",-15.00,"2,313",
110/03/24,"458,161","1,493,268,280","3,285.00","3,305.00","3,240.00","3,240.00",-60.00,"4,972",
110/03/25,"587,438","1,915,317,370","3,240.00","3,300.00","3,205.00","3,290.00",+50.00,"2,529",
110/03/26,"505,701","1,658,506,160","3,310.00","3,320.00","3,255.00","3,265.00",-25.00,"3,606",
110/03/29,"359,854","1,176,389,305","3,305.00","3,305.00","3,245.00","3,245.00",-20.00,"2,762",
110/03/30,"438,607","1,427,192,960","3,260.00","3,285.00","3,230.00","3,260.00",+15.00,"2,125",
110/03/31,"509,777","1,645,936,705","3,260.00","3,265.00","3,210.00","3,210.00",-50.00,"4,494",
110/04/01,"480,378","1,537,034,790","3,250.00","3,250.00","3,170.00","3,175.00",-35.00,"5,886",
110/04/06,"898,721","2,784,759,375","3,170.00","3,180.00","3,070.00","3,080.00",-95.00,"11,175",
110/04/07,"1,248,912","3,762,081,085","3,070.00","3,080.00","2,990.00","3,000.00",-80.00,"9,037",
110/04/08,"1,011,448","3,097,316,715","3,000.00","3,125.00","2,945.00","3,100.00",+100.00,"4,834",
110/04/09,"781,312","2,376,870,830","3,100.00","3,100.00","3,010.00","3,020.00",-80.00,"6,204",
110/04/12,"630,045","1,891,648,775","3,015.00","3,025.00","2,985.00","3,000.00",-20.00,"4,158",
110/04/13,"833,878","2,529,739,740","3,010.00","3,055.00","3,010.00","3,030.00",+30.00,"2,842",
110/04/14,"688,920","2,080,976,345","3,030.00","3,060.00","3,000.00","3,020.00",-10.00,"4,527",
110/04/15,"767,974","2,343,606,980","3,035.00","3,090.00","3,020.00","3,050.00",+30.00,"2,729",
110/04/16,"955,534","2,995,926,695","3,065.00","3,160.00","3,060.00","3,140.00",+90.00,"4,320",
110/04/19,"288,136","894,872,940","3,135.00","3,140.00","3,085.00","3,090.00",-50.00,"2,393",
110/04/20,"275,201","855,471,525","3,110.00","3,120.00","3,090.00","3,110.00",+20.00,"1,647",
110/04/21,"487,231","1,495,167,855","3,085.00","3,125.00","3,045.00","3,045.00",-65.00,"4,245",
110/04/22,"273,585","836,679,135","3,080.00","3,090.00","3,015.00","3,050.00",+5.00,"2,738",
110/04/23,"308,372","947,362,385","3,085.00","3,100.00","3,025.00","3,100.00",+50.00,"1,422",
110/04/26,"691,898","2,199,453,680","3,140.00","3,200.00","3,130.00","3,175.00",+75.00,"3,457",
110/04/27,"664,517","2,077,187,510","3,175.00","3,190.00","3,085.00","3,105.00",-70.00,"2,995",
110/04/28,"223,877","694,809,230","3,080.00","3,125.00","3,080.00","3,110.00",+5.00,"1,556",
110/04/29,"213,200","665,987,485","3,105.00","3,145.00","3,100.00","3,110.00", 0.00,"1,486",
110/05/03,"554,595","1,682,731,548","3,135.00","3,135.00","3,005.00","3,015.00",-95.00,"4,289",
110/05/04,"478,653","1,443,627,060","3,020.00","3,050.00","2,995.00","3,015.00", 0.00,"3,053",
110/05/05,"284,849","859,660,275","3,015.00","3,040.00","3,000.00","3,010.00",-5.00,"1,892",
110/05/06,"720,369","2,153,491,690","2,940.00","3,020.00","2,940.00","2,990.00",-20.00,"4,651",
110/05/07,"459,851","1,388,988,626","3,010.00","3,060.00","3,000.00","3,005.00",+15.00,"1,524",
110/05/10,"760,959","2,235,271,645","3,025.00","3,025.00","2,895.00","2,900.00",-105.00,"12,392",
110/05/11,"1,199,700","3,361,158,790","2,810.00","2,850.00","2,780.00","2,790.00",-110.00,"14,827",
110/05/12,"1,475,608","4,102,801,834","2,785.00","2,885.00","2,610.00","2,810.00",+20.00,"8,172",
110/05/13,"837,199","2,407,675,095","2,830.00","2,925.00","2,755.00","2,900.00",+90.00,"3,918",
110/05/14,"495,591","1,421,730,645","2,910.00","2,920.00","2,850.00","2,850.00",-50.00,"3,172",
110/05/17,"730,768","2,066,667,015","2,710.00","2,900.00","2,710.00","2,850.00", 0.00,"3,783",
110/05/18,"590,568","1,693,431,385","2,900.00","2,910.00","2,820.00","2,865.00",+15.00,"2,582",
110/05/19,"337,270","975,682,950","2,910.00","2,910.00","2,880.00","2,890.00",+25.00,"1,591",
110/05/20,"586,853","1,711,190,515","2,900.00","2,995.00","2,850.00","2,850.00",-40.00,"2,806",
110/05/21,"435,841","1,273,765,590","2,900.00","2,950.00","2,885.00","2,920.00",+70.00,"1,597",
110/05/24,"230,337","673,215,350","2,895.00","2,950.00","2,880.00","2,935.00",+15.00,"1,310",
110/05/25,"353,934","1,047,712,235","2,965.00","2,985.00","2,940.00","2,940.00",+5.00,"1,606",
110/05/26,"198,583","582,004,545","2,940.00","2,965.00","2,910.00","2,920.00",-20.00,"1,320",
110/05/27,"443,304","1,288,450,320","2,920.00","2,955.00","2,900.00","2,900.00",-20.00,"1,621",
110/05/28,"311,220","905,787,600","2,925.00","2,940.00","2,890.00","2,910.00",+10.00,"1,291",
110/05/31,"644,255","1,927,406,000","2,920.00","3,030.00","2,910.00","3,030.00",+120.00,"3,204",
110/06/01,"429,090","1,321,925,435","3,050.00","3,110.00","3,050.00","3,065.00",+35.00,"2,439",
110/06/02,"331,733","1,022,084,660","3,095.00","3,115.00","3,055.00","3,070.00",+5.00,"1,774",
110/06/03,"167,975","516,909,685","3,095.00","3,095.00","3,065.00","3,065.00",-5.00,"1,137",
110/06/04,"251,686","761,579,485","3,035.00","3,065.00","3,000.00","3,040.00",-25.00,"1,404",
110/06/07,"305,674","930,546,220","3,040.00","3,100.00","2,980.00","3,080.00",+40.00,"1,849",
110/06/08,"432,886","1,307,976,905","3,050.00","3,085.00","2,990.00","3,005.00",-75.00,"1,880",
110/06/09,"488,707","1,453,430,695","2,980.00","2,995.00","2,950.00","2,950.00",-55.00,"3,238",
110/06/10,"454,689","1,382,394,015","2,990.00","3,075.00","2,985.00","3,070.00",+120.00,"2,146",
110/06/11,"282,554","870,209,295","3,095.00","3,110.00","3,045.00","3,060.00",-10.00,"1,592",
110/06/15,"204,588","622,210,645","3,105.00","3,105.00","3,010.00","3,020.00",-40.00,"1,153",
110/06/16,"389,920","1,198,377,975","3,010.00","3,090.00","3,010.00","3,070.00",+50.00,"1,604",
110/06/17,"458,869","1,391,570,685","3,040.00","3,060.00","3,015.00","3,020.00",-50.00,"1,445",
110/06/18,"428,764","1,298,080,890","3,030.00","3,050.00","3,020.00","3,020.00", 0.00,"1,044",
110/06/21,"401,362","1,191,237,185","3,000.00","3,025.00","2,930.00","2,950.00",-70.00,"4,138",
110/06/22,"323,484","950,616,925","2,985.00","2,995.00","2,915.00","2,930.00",-20.00,"3,010",
110/06/23,"366,408","1,092,431,715","2,960.00","3,000.00","2,935.00","2,990.00",+60.00,"1,349",
110/06/24,"166,210","494,331,620","2,990.00","2,995.00","2,960.00","2,960.00",-30.00,"1,077",
110/06/25,"825,224","2,525,279,205","3,005.00","3,115.00","2,985.00","3,085.00",+125.00,"3,981",
110/06/28,"319,126","972,037,440","3,080.00","3,085.00","3,020.00","3,050.00",-35.00,"1,379",
110/06/29,"662,179","2,073,921,070","3,070.00","3,160.00","3,070.00","3,130.00",+80.00,"4,250",
110/06/30,"253,595","789,163,680","3,100.00","3,150.00","3,095.00","3,100.00",-30.00,"1,652",
110/07/01,"284,267","887,188,630","3,130.00","3,160.00","3,095.00","3,105.00",+5.00,"1,559",
110/07/02,"174,345","543,707,960","3,135.00","3,140.00","3,100.00","3,105.00", 0.00,990,
110/07/05,"260,068","809,725,920","3,135.00","3,135.00","3,075.00","3,130.00",+25.00,"1,281",
110/07/06,"583,880","1,838,114,885","3,195.00","3,230.00","3,100.00","3,100.00",-30.00,"2,082",
110/07/07,"278,208","860,641,305","3,130.00","3,130.00","3,065.00","3,065.00",-35.00,"1,513",
110/07/08,"416,514","1,301,661,205","3,115.00","3,150.00","3,080.00","3,150.00",+85.00,"1,787",
110/07/09,"1,159,166","3,473,230,225","3,050.00","3,050.00","2,955.00","2,990.00",-160.00,"4,981",
110/07/12,"475,953","1,418,373,450","3,005.00","3,020.00","2,950.00","2,950.00",-40.00,"4,794",
110/07/13,"393,481","1,174,722,180","2,985.00","3,010.00","2,955.00","2,965.00",+15.00,"1,785",
110/07/14,"219,691","662,591,405","2,970.00","3,035.00","2,970.00","3,020.00",+55.00,959,
110/07/15,"386,570","1,180,526,170","3,040.00","3,080.00","3,010.00","3,040.00",+20.00,"1,656",
110/07/16,"266,583","818,992,255","3,045.00","3,100.00","3,020.00","3,070.00",+30.00,"1,618",
110/07/19,"194,230","593,015,350","3,085.00","3,085.00","3,035.00","3,040.00",-30.00,"1,073",
110/07/20,"300,679","900,655,355","3,010.00","3,025.00","2,980.00","2,980.00",-60.00,"1,954",
110/07/21,"405,951","1,212,834,230","3,020.00","3,020.00","2,965.00","2,975.00",-5.00,"1,505",
110/07/22,"321,782","975,701,490","3,015.00","3,045.00","3,005.00","3,045.00",+70.00,"1,281",
110/07/23,"143,253","434,734,090","3,075.00","3,075.00","3,010.00","3,020.00",-25.00,854,
110/07/26,"231,223","693,158,650","3,020.00","3,035.00","2,985.00","2,990.00",-30.00,"1,059",
110/07/27,"271,506","809,811,135","3,020.00","3,020.00","2,970.00","2,970.00",-20.00,"1,689",
110/07/28,"464,924","1,375,792,350","2,975.00","3,005.00","2,920.00","2,985.00",+15.00,"2,737",
110/07/29,"285,308","850,272,825","2,985.00","3,010.00","2,955.00","2,970.00",-15.00,"1,476",
110/07/30,"442,066","1,301,365,378","2,970.00","2,980.00","2,930.00","2,930.00",-40.00,"3,184",
110/08/02,"413,251","1,205,303,180","2,940.00","2,950.00","2,895.00","2,920.00",-10.00,"3,045",
110/08/03,"413,176","1,199,534,415","2,925.00","2,935.00","2,890.00","2,895.00",-25.00,"5,775",
110/08/04,"724,452","2,083,686,410","2,910.00","2,910.00","2,850.00","2,855.00",-40.00,"7,004",
110/08/05,"409,987","1,181,529,010","2,860.00","2,910.00","2,855.00","2,880.00",+25.00,"1,971",
110/08/06,"591,209","1,689,248,905","2,895.00","2,900.00","2,840.00","2,840.00",-40.00,"5,053",
110/08/09,"407,299","1,156,198,610","2,840.00","2,865.00","2,820.00","2,820.00",-20.00,"3,796",
110/08/10,"541,243","1,490,759,600","2,770.00","2,790.00","2,735.00","2,740.00",X0.00,"7,655",
110/08/11,"404,081","1,101,637,200","2,730.00","2,750.00","2,705.00","2,710.00",-30.00,"6,129",
110/08/12,"468,168","1,259,918,700","2,740.00","2,740.00","2,665.00","2,670.00",-40.00,"7,146",
110/08/13,"476,039","1,275,299,350","2,675.00","2,720.00","2,650.00","2,695.00",+25.00,"3,272",
110/08/16,"263,943","706,915,390","2,720.00","2,720.00","2,665.00","2,675.00",-20.00,"2,189",
110/08/17,"359,317","967,168,725","2,705.00","2,715.00","2,670.00","2,695.00",+20.00,"1,833",
110/08/18,"457,143","1,252,809,290","2,690.00","2,790.00","2,670.00","2,785.00",+90.00,"2,143",
110/08/19,"461,035","1,277,832,655","2,795.00","2,815.00","2,735.00","2,740.00",-45.00,"2,386",
110/08/20,"323,246","889,884,231","2,775.00","2,785.00","2,725.00","2,745.00",+5.00,"1,186",
110/08/23,"323,778","901,429,915","2,775.00","2,810.00","2,750.00","2,770.00",+25.00,"1,343",
110/08/24,"238,385","657,737,905","2,785.00","2,795.00","2,730.00","2,745.00",-25.00,"1,737",
110/08/25,"189,569","519,600,090","2,760.00","2,765.00","2,730.00","2,730.00",-15.00,"1,352",
110/08/26,"503,117","1,367,197,330","2,760.00","2,780.00","2,675.00","2,675.00",-55.00,"3,902",
110/08/27,"472,037","1,247,254,490","2,675.00","2,675.00","2,625.00","2,630.00",-45.00,"5,058",
110/08/30,"602,819","1,574,864,110","2,645.00","2,660.00","2,585.00","2,605.00",-25.00,"7,358",
110/08/31,"377,541","1,000,410,950","2,615.00","2,680.00","2,605.00","2,680.00",+75.00,"1,973",
110/09/01,"301,535","815,330,555","2,680.00","2,725.00","2,650.00","2,710.00",+30.00,"1,811",
110/09/02,"308,233","834,114,175","2,695.00","2,760.00","2,665.00","2,665.00",-45.00,"2,296",
110/09/03,"290,822","783,288,005","2,660.00","2,725.00","2,650.00","2,725.00",+60.00,"1,793",
110/09/06,"347,424","950,475,700","2,750.00","2,765.00","2,700.00","2,705.00",-20.00,"2,290",
110/09/07,"223,345","599,199,615","2,695.00","2,715.00","2,665.00","2,665.00",-40.00,"2,542",
110/09/08,"510,398","1,334,503,990","2,680.00","2,680.00","2,590.00","2,590.00",-75.00,"6,963",
110/09/09,"265,788","688,972,515","2,595.00","2,605.00","2,580.00","2,595.00",+5.00,"3,454",
110/09/10,"393,593","1,012,342,380","2,615.00","2,625.00","2,550.00","2,555.00",-40.00,"6,620",
110/09/13,"222,991","570,020,400","2,555.00","2,580.00","2,525.00","2,580.00",+25.00,"2,734",
110/09/14,"618,298","1,557,652,094","2,585.00","2,590.00","2,530.00","2,530.00",-50.00,"3,769",
110/09/15,"585,690","1,490,064,790","2,535.00","2,590.00","2,520.00","2,520.00",-10.00,"2,293",
110/09/16,"716,324","1,780,241,144","2,525.00","2,545.00","2,445.00","2,460.00",-60.00,"8,410",
110/09/17,"697,664","1,695,738,215","2,460.00","2,460.00","2,410.00","2,425.00",-35.00,"4,661",
110/09/22,"1,069,038","2,493,011,105","2,335.00","2,355.00","2,310.00","2,310.00",-115.00,"7,288",
110/09/23,"625,560","1,475,566,425","2,330.00","2,385.00","2,330.00","2,370.00",+60.00,"2,498",
110/09/24,"664,140","1,545,365,390","2,375.00","2,390.00","2,295.00","2,300.00",-70.00,"6,018",
110/09/27,"1,167,610","2,636,340,485","2,300.00","2,315.00","2,225.00","2,265.00",-35.00,"6,394",
110/09/28,"951,166","2,119,719,775","2,265.00","2,285.00","2,205.00","2,215.00",-50.00,"4,783",
110/09/29,"1,261,206","2,720,796,120","2,190.00","2,195.00","2,110.00","2,170.00",-45.00,"6,257",
110/09/30,"1,015,022","2,206,724,025","2,170.00","2,205.00","2,145.00","2,190.00",+20.00,"2,884",
110/10/01,"601,764","1,303,684,590","2,175.00","2,205.00","2,135.00","2,135.00",-55.00,"3,853",
110/10/04,"538,523","1,161,911,775","2,155.00","2,180.00","2,120.00","2,135.00", 0.00,"2,440",
110/10/05,"844,926","1,751,332,445","2,120.00","2,125.00","2,050.00","2,070.00",-65.00,"4,563",
110/10/06,"905,987","1,892,130,190","2,095.00","2,120.00","2,060.00","2,090.00",+20.00,"2,755",
110/10/07,"474,725","1,002,552,605","2,105.00","2,130.00","2,090.00","2,130.00",+40.00,"1,955",
110/10/08,"1,851,849","3,781,497,650","2,085.00","2,125.00","1,990.00","2,005.00",-125.00,"10,130",
110/10/12,"1,616,079","3,274,555,555","1,995.00","2,060.00","1,960.00","2,050.00",+45.00,"4,398",
110/10/13,"488,014","1,002,901,610","2,055.00","2,080.00","2,030.00","2,050.00", 0.00,"1,860",
110/10/14,"965,376","1,931,508,565","2,065.00","2,065.00","1,970.00","1,970.00",-80.00,"5,353",
110/10/15,"983,076","1,966,135,840","1,965.00","2,020.00","1,965.00","2,010.00",+40.00,"2,499",
110/10/18,"678,836","1,356,392,060","2,010.00","2,035.00","1,980.00","1,990.00",-20.00,"3,502",
110/10/19,"523,536","1,062,042,885","2,005.00","2,050.00","1,995.00","2,050.00",+60.00,"2,039",
110/10/20,"585,453","1,202,689,460","2,045.00","2,065.00","2,040.00","2,065.00",+15.00,"1,655",
110/10/21,"721,242","1,490,973,555","2,065.00","2,090.00","2,035.00","2,045.00",-20.00,"2,265",
110/10/22,"511,038","1,038,414,780","2,025.00","2,050.00","2,020.00","2,025.00",-20.00,"1,663",
110/10/25,"795,276","1,610,646,595","2,010.00","2,055.00","2,000.00","2,015.00",-10.00,"1,738",
110/10/26,"2,463,097","5,359,057,900","2,170.00","2,215.00","2,115.00","2,160.00",+145.00,"6,180",
110/10/27,"1,271,903","2,687,699,325","2,160.00","2,170.00","2,075.00","2,080.00",-80.00,"5,765",
110/10/28,"655,084","1,363,557,725","2,085.00","2,100.00","2,060.00","2,070.00",-10.00,"2,530",
110/10/29,"498,808","1,031,424,095","2,080.00","2,080.00","2,055.00","2,070.00", 0.00,"1,757",
110/11/01,"506,979","1,065,676,025","2,090.00","2,115.00","2,080.00","2,110.00",+40.00,"1,654",
110/11/02,"699,781","1,456,560,040","2,125.00","2,125.00","2,050.00","2,050.00",-60.00,"3,154",
110/11/03,"396,194","821,227,125","2,060.00","2,100.00","2,055.00","2,070.00",+20.00,"1,363",
110/11/04,"407,732","842,220,975","2,080.00","2,080.00","2,055.00","2,055.00",-15.00,"1,863",
110/11/05,"1,105,359","2,232,570,490","2,055.00","2,065.00","2,005.00","2,005.00",-50.00,"4,567",
110/11/08,"702,315","1,438,082,635","2,005.00","2,070.00","2,000.00","2,050.00",+45.00,"1,760",
110/11/09,"358,029","735,902,020","2,055.00","2,065.00","2,045.00","2,060.00",+10.00,"1,404",
110/11/10,"669,198","1,385,579,010","2,060.00","2,085.00","2,055.00","2,070.00",+10.00,"1,609",
110/11/11,"359,662","745,774,625","2,070.00","2,080.00","2,065.00","2,080.00",+10.00,"1,272",
110/11/12,"644,432","1,359,277,945","2,085.00","2,125.00","2,080.00","2,110.00",+30.00,"2,207",
110/11/15,"491,877","1,040,844,525","2,120.00","2,140.00","2,100.00","2,105.00",-5.00,"2,175",
110/11/16,"487,519","1,027,861,695","2,105.00","2,120.00","2,100.00","2,100.00",-5.00,"1,507",
110/11/17,"490,457","1,025,232,225","2,110.00","2,110.00","2,070.00","2,095.00",-5.00,"2,167",
110/11/18,"705,962","1,460,959,005","2,085.00","2,100.00","2,055.00","2,060.00",-35.00,"2,556",
110/11/19,"798,810","1,684,428,830","2,080.00","2,140.00","2,070.00","2,100.00",+40.00,"2,163",
110/11/22,"182,954","385,158,655","2,115.00","2,115.00","2,095.00","2,100.00", 0.00,"1,055",
110/11/23,"1,166,561","2,379,382,325","2,065.00","2,070.00","2,025.00","2,035.00",-65.00,"5,143",
110/11/24,"422,642","868,045,755","2,045.00","2,065.00","2,040.00","2,060.00",+25.00,"1,431",
110/11/25,"232,364","478,005,140","2,060.00","2,065.00","2,050.00","2,050.00",-10.00,"1,016",
110/11/26,"314,505","639,710,360","2,040.00","2,050.00","2,025.00","2,025.00",-25.00,"2,118",
110/11/29,"594,912","1,191,132,450","2,025.00","2,035.00","1,990.00","1,995.00",-30.00,"3,018",
110/11/30,"736,215","1,469,725,720","2,025.00","2,025.00","1,990.00","1,990.00",-5.00,"3,007",
110/12/01,"468,812","937,605,075","2,000.00","2,010.00","1,990.00","2,000.00",+10.00,"2,467",
110/12/02,"608,734","1,231,894,795","2,005.00","2,050.00","2,000.00","2,015.00",+15.00,"1,691",
110/12/03,"378,313","757,461,735","2,005.00","2,015.00","1,995.00","1,995.00",-20.00,"1,557",
110/12/06,"596,947","1,211,658,945","2,030.00","2,045.00","2,010.00","2,030.00",+35.00,"1,589",
110/12/07,"735,742","1,505,238,430","2,040.00","2,065.00","2,025.00","2,065.00",+35.00,"1,755",
110/12/08,"482,126","1,000,917,075","2,085.00","2,090.00","2,060.00","2,060.00",-5.00,"1,804",
110/12/09,"475,914","976,338,485","2,070.00","2,080.00","2,030.00","2,030.00",-30.00,"1,813",
110/12/10,"406,793","832,316,615","2,030.00","2,065.00","2,025.00","2,055.00",+25.00,"1,162",
110/12/13,"1,080,566","2,169,620,055","2,065.00","2,070.00","1,985.00","1,990.00",-65.00,"5,125",
110/12/14,"490,923","993,004,500","1,995.00","2,045.00","1,995.00","2,045.00",+55.00,"1,553",
110/12/15,"400,427","813,867,985","2,035.00","2,050.00","2,020.00","2,035.00",-10.00,"1,203",
110/12/16,"911,771","1,878,230,048","2,050.00","2,085.00","2,030.00","2,035.00", 0.00,"2,317",
110/12/17,"2,967,710","6,455,199,270","2,065.00","2,235.00","2,060.00","2,235.00",+200.00,"8,870",
110/12/20,"2,728,213","6,102,803,390","2,235.00","2,280.00","2,195.00","2,270.00",+35.00,"6,609",
110/12/21,"3,438,110","8,256,719,155","2,295.00","2,495.00","2,275.00","2,410.00",+140.00,"11,052",
110/12/22,"2,627,073","6,520,521,155","2,430.00","2,535.00","2,420.00","2,475.00",+65.00,"10,189",
110/12/23,"1,403,918","3,465,239,285","2,515.00","2,535.00","2,435.00","2,460.00",-15.00,"5,785",
110/12/24,"852,268","2,094,090,295","2,470.00","2,500.00","2,435.00","2,445.00",-15.00,"3,380",
110/12/27,"987,059","2,432,740,960","2,455.00","2,500.00","2,430.00","2,450.00",+5.00,"3,233",
110/12/28,"989,754","2,398,927,055","2,475.00","2,475.00","2,400.00","2,405.00",-45.00,"4,995",
110/12/29,"638,830","1,537,724,220","2,405.00","2,420.00","2,380.00","2,405.00", 0.00,"2,573",
110/12/30,"1,302,547","3,204,885,505","2,405.00","2,490.00","2,405.00","2,465.00",+60.00,"3,422",
111/01/03,"2,020,232","5,106,805,895","2,500.00","2,590.00","2,480.00","2,500.00",+35.00,"6,051",
111/01/04,"2,765,858","7,249,895,760","2,535.00","2,700.00","2,530.00","2,695.00",+195.00,"10,959",
111/01/05,"1,718,533","4,541,362,755","2,700.00","2,710.00","2,605.00","2,610.00",-85.00,"6,953",
111/01/06,"1,294,226","3,374,826,515","2,600.00","2,645.00","2,570.00","2,585.00",-25.00,"5,178",
111/01/07,"1,598,618","4,034,916,505","2,615.00","2,625.00","2,480.00","2,485.00",-100.00,"8,144",
111/01/10,"1,184,509","2,930,965,260","2,485.00","2,510.00","2,445.00","2,475.00",-10.00,"4,325",
111/01/11,"868,769","2,150,906,230","2,490.00","2,505.00","2,440.00","2,470.00",-5.00,"3,265",
111/01/12,"1,507,826","3,613,304,105","2,465.00","2,480.00","2,360.00","2,375.00",X0.00,"8,578",
111/01/13,"1,117,310","2,677,018,295","2,405.00","2,435.00","2,360.00","2,375.00", 0.00,"3,677",
111/01/14,"1,699,622","3,663,844,980","2,210.00","2,220.00","2,140.00","2,140.00",-235.00,"14,215",
111/01/17,"2,050,143","4,281,818,055","2,110.00","2,135.00","2,070.00","2,080.00",-60.00,"10,493",
111/01/18,"1,117,704","2,364,377,800","2,090.00","2,150.00","2,075.00","2,105.00",+25.00,"4,174",
111/01/19,"651,756","1,370,700,360","2,100.00","2,125.00","2,090.00","2,100.00",-5.00,"2,635",
111/01/20,"563,132","1,175,957,435","2,105.00","2,110.00","2,075.00","2,080.00",-20.00,"2,617",
111/01/21,"777,784","1,615,320,655","2,060.00","2,100.00","2,060.00","2,080.00", 0.00,"5,049",
111/01/24,"614,616","1,272,999,705","2,080.00","2,090.00","2,055.00","2,075.00",-5.00,"3,123",
111/01/25,"627,256","1,282,911,660","2,060.00","2,060.00","2,030.00","2,060.00",-15.00,"4,049",
111/01/26,"654,175","1,337,359,090","2,060.00","2,075.00","2,025.00","2,030.00",-30.00,"3,865",
111/02/07,"698,309","1,412,684,530","2,030.00","2,065.00","2,000.00","2,030.00", 0.00,"3,437",
111/02/08,"492,106","1,021,356,905","2,030.00","2,095.00","2,030.00","2,075.00",+45.00,"2,206",
111/02/09,"330,348","686,514,005","2,100.00","2,100.00","2,055.00","2,085.00",+10.00,"1,822",
111/02/10,"234,850","487,851,760","2,085.00","2,090.00","2,060.00","2,080.00",-5.00,"1,975",
111/02/11,"706,138","1,496,680,470","2,080.00","2,145.00","2,075.00","2,110.00",+30.00,"2,206",
111/02/14,"378,322","784,317,715","2,085.00","2,100.00","2,060.00","2,080.00",-30.00,"2,321",
111/02/15,"286,042","599,254,335","2,080.00","2,115.00","2,080.00","2,090.00",+10.00,"1,354",
111/02/16,"474,475","1,008,135,260","2,135.00","2,140.00","2,110.00","2,120.00",+30.00,"1,957",
111/02/17,"356,233","759,642,340","2,135.00","2,140.00","2,120.00","2,135.00",+15.00,"1,565",
111/02/18,"425,610","912,546,450","2,120.00","2,160.00","2,105.00","2,160.00",+25.00,"1,971",
111/02/21,"369,067","788,649,000","2,135.00","2,155.00","2,125.00","2,135.00",-25.00,"1,471",
