timestamp,open,high,low,close,volume
2022-08-16,181,185,180.5,184,1093895
2022-08-17,184,185,182,184,456316
2022-08-18,183,183,177.5,182.5,1157309
2022-08-19,183.5,183.5,180,180,243851
2022-08-22,177,181.5,177,179.5,247669
2022-08-23,178,180,176.5,180,248502
2022-08-24,180,180,176.5,177.5,401424
2022-08-25,177.5,179.5,177,178.5,162752
2022-08-26,179.5,183,178.5,182,705772
2022-08-29,176,179,175,178.5,364150
2022-08-30,177.5,184.5,177.5,183,974569
2022-08-31,184,191,184,188.5,1990218
2022-09-01,186,188,184,187.5,1777194
2022-09-02,186,186,176,176,1937538
2022-09-05,177,177,168,175,1935601
2022-09-06,179,186.5,174.5,175,5076867
2022-09-07,172.5,183,172,180,1614451
2022-09-08,180,185,178.5,184.5,1875604
2022-09-12,194.5,200.5,191,193.5,4785166
2022-09-13,200,208.5,199.5,203.5,6702752
2022-09-14,194.5,202.5,194.5,200,4589790
2022-09-15,200.5,207,199,202.5,4850322
2022-09-16,199,202,193,198.5,5253540
2022-09-19,202,206,195,196,3567920
2022-09-20,198.5,200.5,194,196.5,1680622
2022-09-21,196.5,198.5,188.5,190.5,3852766
2022-09-22,189,192,182,192,2656578
2022-09-23,189.5,192,183.5,186,1630919
2022-09-26,182.5,184,178.5,180,2330688
2022-09-27,180.5,186,180,184,1839799
2022-09-28,184,185,177.5,178,1638907
2022-09-29,181,185.5,177.5,179,2711872
2022-09-30,175.5,181,172.5,180,1895009
2022-10-03,176.5,180,176.5,176.5,966138
2022-10-04,182.5,186,182,184,1721787
2022-10-05,186.5,191,184.5,186.5,1622958
2022-10-06,187,188.5,184.5,186.5,776078
2022-10-07,185,188.5,183.5,186,1248941
2022-10-11,179,180,168,169,3225394
2022-10-12,170.5,176.5,168.5,173.5,1682766
2022-10-13,172,182,172,177,3456970
2022-10-14,185.5,185.5,181,181.5,1584740
2022-10-17,181.5,185,179.5,182.5,1379605
2022-10-18,184,185,173.5,176,1515300
2022-10-19,176,180.5,176,178,1066501
2022-10-20,176,177.5,171.5,174,1504338
2022-10-21,177,177,169.5,169.5,1099757
2022-10-24,173.5,176,171,171,571763
2022-10-25,172,173.5,169,169.5,1162362
2022-10-26,170.5,171.5,168.5,169.5,1253668
2022-10-27,171.5,173.5,168,171.5,1800181
2022-10-28,170.5,174.5,170.5,173,815716
2022-10-31,175,181,175,176.5,1247010
2022-11-01,180,184,172,173.5,3136746
2022-11-02,174,178,173,176,1403515
2022-11-03,174,176.5,172.5,175.5,1279476
2022-11-04,174,176,173,175,647450
2022-11-07,177,180,175,180,1375613
2022-11-08,180.5,184,179,180.5,954583
2022-11-09,186,189,182.5,185.5,2158241
2022-11-10,191,191.5,185.5,188,1644624
2022-11-11,195,197,191.5,194,2633185
2022-11-14,196,202,192.5,193.5,3817275
2022-11-15,193,195,189.5,193.5,1171072
2022-11-16,193,196,190,192,2114077
2022-11-17,190.5,191,187,188.5,1206209
2022-11-18,188.5,191,186,188,637054
2022-11-21,188,190,187,188,301032
2022-11-22,188,190,186,189.5,465453
2022-11-23,191,191,184.5,185,831876
2022-11-24,185.5,190.5,185,190,1166819
2022-11-25,188.5,191,185,185,557433
2022-11-28,185.5,190,184.5,190,789452
2022-11-29,193.5,193.5,188.5,189.5,1259085
2022-11-30,190,199,190,198.5,2177324
2022-12-01,200,206,197,197,3472163
2022-12-02,198.5,199.5,194,195.5,1224626
2022-12-05,195,197.5,191,191,976697
2022-12-06,191.5,193.5,188.5,188.5,879924
2022-12-07,190,192.5,185,189,769561
2022-12-08,189.5,191,185.5,190,961676
2022-12-09,179,180.5,173,177.5,3095987
2022-12-12,177,178.5,175.5,178.5,650334
2022-12-13,180,181,177.5,178.5,985813
2022-12-14,180,180.5,178,180,1172537
2022-12-15,179,181,178,180,1036458
2022-12-16,177,184.5,176.5,184.5,1152012
2022-12-19,182,183,179.5,180.5,602960
2022-12-20,182,187,180,180,1406255
2022-12-21,181,183.5,177.5,177.5,576088
2022-12-22,180,182,176.5,178,634145
2022-12-23,176,181,173.5,179,782665
2022-12-26,180.5,180.5,178,178,161936
2022-12-27,180,183.5,179,183.5,473734
2022-12-28,181.5,181.5,179,179.5,301493
2022-12-29,179,183,177,183,341082
2022-12-30,184,184.5,180,181,610028
2023-01-03,181,183.5,180,182,240322
2023-01-04,182,184.5,182,183.5,297991
2023-01-05,184,188.5,184,186.5,814242
2023-01-06,194,200,192.5,193.5,2652064
2023-01-09,195.5,197,191.5,193.5,920027
2023-01-10,189,195.5,188.5,193.5,1080646
2023-01-11,192,195,181,181,1692518
2023-01-12,183.5,192.5,183.5,188.5,1565525
2023-01-13,188.5,192.5,186.5,186.5,555480
2023-01-16,186.5,186.5,182,183,759647
2023-01-17,182,182.5,178.5,181,1359839
2023-01-30,187.5,187.5,181.5,184,1745170
2023-01-31,184.5,186.5,184,185,1433734
2023-02-01,185,189,183.5,186,1312327
2023-02-02,188,193.5,188,191.5,1216890
2023-02-03,191.5,192,186,190.5,1209606
2023-02-06,190.5,194,189,191.5,796820
2023-02-07,193,193.5,188.5,188.5,1033509
2023-02-08,190,193,190,192.5,801688
2023-02-09,191.5,194,189.5,190.5,632464
2023-02-10,191.5,192,189,190,588506
2023-02-13,190.5,195,189,189,850714
2023-02-14,193,195,190.5,191.5,950599
2023-02-15,191.5,192.5,188,189,504809
2023-02-16,189,191,185,191,1076666
2023-02-17,188,194,188,193,868677
2023-02-20,194,194.5,190,190.5,926356
2023-02-21,191.5,197,191.5,196,2084549
2023-02-22,194,196,190.5,195,1359820
2023-02-23,195.5,198,194.5,197.5,1406441
2023-02-24,194,197.5,184,184.5,4151231
2023-03-01,174,180.5,173,178.5,6068989
2023-03-02,178.5,181.5,176,178.5,2318314
2023-03-03,179,180.5,178,178.5,1206518
2023-03-06,181,183.5,180.5,183,1344995
2023-03-07,183.5,183.5,179,180.5,1640036
2023-03-08,180,181,177.5,179.5,1949764
2023-03-09,181,181,177.5,178,1720468
2023-03-10,178,178,174,175,2440730
2023-03-13,175,175.5,171,173.5,1285296
2023-03-14,173,173,165.5,168,3585510
2023-03-15,169,170,166,167.5,2856212
2023-03-16,166.5,168.5,163,163.5,2367958
2023-03-17,165,167,161.5,164,2712187
2023-03-20,164.5,167,163.5,165,1280155
2023-03-21,167,169,164,168,1577980
2023-03-22,170,172.5,168.5,171,2416597
2023-03-23,170,180,169,179,4154106
2023-03-24,182,183,179,181.5,4013139
2023-03-27,181.5,181.5,177,178.5,1527173
2023-03-28,178.5,183.5,176.5,177.5,3359333
2023-03-29,179.5,181,176,178.5,1479476
2023-03-30,179,179.5,177.5,178,1524574
2023-03-31,179.5,179.5,177,177.5,1681377
2023-04-06,176.5,177.5,173.5,177.5,1274680
2023-04-07,178,182,178,180.5,1581419
2023-04-10,182,182,177,177,1133874
2023-04-11,177,178.5,176,178,1870267
2023-04-12,178,179,176,177,1241408
2023-04-13,175.5,180.5,175.5,179.5,983468
2023-04-14,181.5,181.5,178,178,626083
2023-04-17,178,179,177,177,396777
2023-04-18,177.5,179,176.5,178,788240
2023-04-19,177.5,178.5,174,174,1805182
2023-04-20,174,177,173.5,175.5,1325757
2023-04-21,174.5,181.5,174,178,2499123
2023-04-24,178.5,179.5,175,176.5,917452
2023-04-25,178,179,172,173,1013735
2023-04-26,175.5,178.5,174,178,1211555
2023-04-27,177.5,180,177,179,969393
2023-04-28,191.5,194.5,188.5,190,6206163
2023-05-02,194,194,189,191.5,2845242
2023-05-03,191.5,191.5,182.5,183.5,1840063
2023-05-04,184.5,191,183,189.5,2454300
2023-05-05,189.5,191.5,188,190,1989281
2023-05-08,191.5,193,188.5,191,1619656
2023-05-09,188,191,184.5,190.5,1200451
2023-05-10,191,191,188.5,190,1051897
2023-05-11,190.5,190.5,183.5,183.5,1154323
2023-05-12,183.5,189,183.5,188.5,524171
2023-05-15,186,187.5,185.5,187.5,434350
2023-05-16,189.5,190.5,188.5,190,1071106
2023-05-17,190,194.5,190,194.5,2081578
2023-05-18,195,197,194.5,196,2458783
2023-05-19,197.5,201.5,197,201.5,2250135
2023-05-22,204,207,200.5,201,1587220
2023-05-23,202,203,196.5,198,712031
2023-05-24,197.5,197.5,190.5,194.5,1658080
2023-05-25,194,200,192.5,197.5,1963379
2023-05-26,203,217,202.5,217,6706263
2023-05-29,234,237.5,220,226.5,8688027
2023-05-30,225.5,227.5,221,226,2458608
2023-05-31,225,237,224,233,5163402
2023-06-01,222,229,217,225.5,3915542
2023-06-02,226,226,218,219,4761241
2023-06-05,219,222,216,219,1858824
2023-06-06,219,225.5,218.5,223.5,2179833
2023-06-07,223.5,229.5,223,228,1657422
2023-06-08,227,228.5,222.5,225,1583383
2023-06-09,228,228,223.5,228,2875766
2023-06-12,228,234,226.5,228,1631717
2023-06-13,234,248.5,232.5,246,4950206
2023-06-14,246,252.5,243,246,4562560
2023-06-15,247.5,257.5,245,255,3811973
2023-06-16,254,260,246,258,3461499
2023-06-19,254,259,252.5,258,3159801
2023-06-20,260.5,263.5,253.5,255,2225370
2023-06-21,257,257,247.5,252,2630815
2023-06-26,241,252,240,249,3842051
2023-06-27,248,248.5,242.5,244.5,1814507
2023-06-28,246,250,241,242.5,1488195
2023-06-29,245,249,243,246,1259428
2023-06-30,245.5,252,242,250.5,1757665
2023-07-03,250,257,249.5,256.5,1738612
2023-07-04,265,276,263,272,4445668
2023-07-05,273.5,279.5,266.5,270.5,2424448
2023-07-06,267,268,260,264,2472618
2023-07-07,265.5,269,255,256.5,5439167
2023-07-10,260,260,250.5,251.5,977982
2023-07-11,254,265,254,261,3470174
2023-07-12,265.5,278.5,265,271.5,4358746
2023-07-13,275.5,279.5,262.5,266.5,4373441
2023-07-14,270,284,270,282,4607913
2023-07-17,268,274,260.5,267.5,6559488
2023-07-18,266,269.5,260.5,266.5,2727788
2023-07-19,270,276,267.5,269.5,2519288
2023-07-20,265.5,268,260.5,268,2446531
2023-07-21,262.5,281,260,279.5,5227326
2023-07-24,275.5,280.5,273.5,275.5,3261030
2023-07-25,283,289.5,277,279,5470493
2023-07-26,285,285.5,275.5,276,1280191
2023-07-27,272.5,273.5,267.5,270,2704445
2023-07-28,271,289,270,289,3685721
2023-07-31,289,291.5,275.5,276,4957047
2023-08-01,280,299.5,274,282,7179244
2023-08-02,281.5,281.5,260,261.5,4084518
2023-08-04,260,264.5,253,261.5,2986799
2023-08-07,260,277,260,271.5,2231462
2023-08-08,272,279.5,272,275,2793952
2023-08-09,262.5,276.5,262,272.5,2332736
2023-08-10,268.5,270,253,259,3572119
2023-08-11,265.5,269,259,262,4269923
2023-08-14,262,263.5,254,256.5,886206
2023-08-15,262,274,262,270.5,3061012
2023-08-16,266.5,269,261.5,267.5,2116575
2023-08-17,264.5,274.5,263.5,272.5,1956824
2023-08-18,274.5,275.5,265,266,1973583
2023-08-21,266,271,265.5,266.5,946651
2023-08-22,272.5,281,272.5,276.5,3010599
2023-08-23,280,287.5,276,280,3604673
2023-08-24,294,305,289,295,8235421
2023-08-25,280,287.5,278.5,281.5,4361001
2023-08-28,283,283,276,278,1441633
2023-08-29,278.5,282.5,277.5,282,1116932
2023-08-30,289.5,290.5,282.5,285.5,2122636
2023-08-31,283.5,284,277.5,280,2976197
2023-09-01,280,280,269.5,272,2186443
2023-09-04,272,281,270,278,1942313
2023-09-05,278,281,274.5,276.5,758230
2023-09-06,273,276.5,271.5,276,2376775
2023-09-07,274.5,278.5,272,275.5,673493
2023-09-08,276,277,268,272,1374427
2023-09-11,272.5,274.5,269,270,650139
2023-09-12,272.5,272.5,263.5,266.5,1943164
2023-09-13,269.5,269.5,258,261.5,2447429
2023-09-14,259,262.5,257.5,261.5,2742163
2023-09-15,264.5,265.5,258.5,261.5,2059518
2023-09-18,258.5,260,255.5,256.5,1060246
2023-09-19,256.5,257.5,253.5,255,1786630
2023-09-20,254,265.5,253,261.5,1931255
2023-09-21,257.5,258.5,254,255.5,1685038
2023-09-22,255.5,264,253,264,1045515
2023-09-25,265.5,274,263,271.5,1986821
2023-09-26,270.5,276.5,269.5,271.5,2178640
2023-09-27,268,275,266.5,274,1874425
2023-09-28,273.5,278,273.5,276,3716053
2023-10-02,280,283,276,281.5,2178925
2023-10-03,279,281.5,274,276,1687667
2023-10-04,273,274,263,265.5,2477024
2023-10-05,267.5,270,265,269.5,2644844
2023-10-06,271.5,273,267.5,269.5,876026
2023-10-11,262,265,252,253,3344952
2023-10-12,230,241.5,228,236,11868996
2023-10-13,234.5,239.5,231.5,233,3823355
2023-10-16,233,233,228,229,1895890
2023-10-17,234,235,225,229.5,3121064
2023-10-18,228.5,229,219,224,3434546
2023-10-19,222,223,215.5,218,6091873
2023-10-20,221,224.5,214.5,221.5,3055918
2023-10-23,221,224,220.5,221.5,1836558
2023-10-24,223,227,220.5,225.5,1898467
2023-10-25,225.5,230.5,223.5,228.5,3477398
2023-10-26,225,227.5,221.5,224.5,1358623
2023-10-27,227,228.5,220,220,1418593
2023-10-30,220.5,226.5,220.5,224,1477836
2023-10-31,225.5,234,217,218,3443009
2023-11-01,221.5,222,202,211,6292603
2023-11-02,213,214,208,210.5,4246406
2023-11-03,213.5,217,211,214.5,2365276
2023-11-06,219,223,218.5,219.5,1337075
2023-11-07,220,221,216,217.5,1079736
2023-11-08,216,222,215.5,218.5,1329352
2023-11-09,216,216.5,209,212.5,4212059
2023-11-10,210,210.5,204.5,208.5,5286878
2023-11-13,209,209.5,204,205,2601041
2023-11-14,205,209.5,201,208,1645479
2023-11-15,214.5,219,206,206.5,4352368
2023-11-16,210,211.5,206,208,1906257
2023-11-17,209.5,212,203,206,3489499
2023-11-20,207.5,213.5,205,211,1477223
2023-11-21,212,215,211,213,2985950
2023-11-22,213.5,215.5,210.5,211.5,1371049
2023-11-23,213,220.5,213,217.5,3607935
2023-11-24,218.5,223.5,217.5,219.5,2623106
2023-11-27,221.5,221.5,213,213.5,1862446
2023-11-28,211,214.5,210.5,211,2623425
2023-11-29,213,213,208,211.5,3064664
2023-11-30,211.5,217,210,215,2464929
2023-12-01,217.5,219.5,215,216.5,1600492
2023-12-04,217.5,219,215,216,1512913
2023-12-05,216.5,220,212,212,1665100
2023-12-06,212,215.5,212,215,1501918
2023-12-07,213.5,216,211.5,212.5,1383098
2023-12-08,215,215.5,209,212,1776311
2023-12-11,213.5,214,208.5,209.5,2535814
2023-12-12,195.5,202,191.5,194,10277348
2023-12-13,195,201.5,194.5,198,3930451
2023-12-14,201.5,210.5,200.5,210,4647215
2023-12-15,213,216.5,211,211,3060025
2023-12-18,212,212,205.5,207,1689515
2023-12-19,210,215,206,207,2316397
2023-12-20,208.5,210,207,209,592168
2023-12-21,205,206.5,203,205,1403809
2023-12-22,206,210,206,207.5,1579172
2023-12-25,207.5,210,206,207,348538
2023-12-26,207.5,210,207.5,208.5,478993
2023-12-27,209.5,212,208.5,211.5,1015215
2023-12-28,214,214,210,212,1044177
2023-12-29,213,216,212,213,1428171
2024-01-02,213,215.5,212.5,215,1279803
2024-01-03,216,217,210,212,2081710
2024-01-04,214,215.5,212.5,215,944551
2024-01-05,216,218,212,215.5,1452870
2024-01-08,215,215,211.5,213,1327073
2024-01-09,216,219,215.5,216.5,1726412
2024-01-10,219,223,215.5,217.5,1780866
2024-01-11,219.5,219.5,213,215.5,1933545
2024-01-12,215.5,216.5,212,212.5,914079
2024-01-15,213,216.5,213,215.5,1480811
2024-01-16,214,214.5,210,210.5,2284332
2024-01-17,210,214,209,211.5,2088907
2024-01-18,211.5,214,210,214,2049928
2024-01-19,214,216,211,211.5,3023312
2024-01-22,214,217,213.5,216,2040958
2024-01-23,216.5,218,215.5,216,1698961
2024-01-24,216,218,210,210.5,2148760
2024-01-25,213,213.5,203,203.5,4857256
2024-01-26,202.5,204.5,197,201.5,3530546
2024-01-29,201.5,205.5,199.5,205.5,994560
2024-01-30,205,207,202,203,2180458
2024-01-31,203,204.5,200.5,200.5,2589511
2024-02-01,199,200,195,196.5,3965300
2024-02-02,198,203.5,197,203.5,1821672
2024-02-05,205,209.5,204,208,3260590
2024-02-15,204,209,201,206.5,3650219
2024-02-16,206.5,215.5,205.5,212.5,1935134
2024-02-19,212.5,216,210.5,212.5,1885193
2024-02-20,213,224.5,213,222,3671015
2024-02-21,223,233.5,220.5,227.5,5605607
2024-02-22,233,238.5,230,231.5,5161344
2024-02-23,235.5,251,235,239,8577279
2024-02-26,242.5,246,236.5,237,4681974
2024-02-27,225.5,237,225,229.5,6248614
2024-02-29,232.5,236,230,233,3664718
2024-03-01,235.5,239.5,234,234,2530431
2024-03-04,233.5,244,233.5,244,3124448
2024-03-05,247,267,244,265,8701157
2024-03-06,256.5,283,253.5,275,9929421
2024-03-07,275,287.5,261.5,285,13694975
2024-03-08,284.5,292,261.5,269,8963884
2024-03-11,269,273.5,263,269.5,3970274
2024-03-12,265,268,261.5,265,3801022
2024-03-13,263,267.5,253,260,5431243
2024-03-14,259.5,260,252,254,2800883
2024-03-15,253,258.5,252.5,253,1837748
2024-03-18,254.5,263.5,253.5,256,2243178
2024-03-19,254,262,254,259.5,1376060
2024-03-20,259.5,262,252.5,253.5,2366969
2024-03-21,257.5,270,257.5,267.5,3086730
2024-03-22,269,269.5,256.5,260.5,2310845
2024-03-25,260,260,256.5,257.5,1688617
2024-03-26,257,265,248,252.5,3373852
2024-03-27,260,261,248,256,4023608
2024-03-28,256,257,251.5,252.5,1409049
2024-03-29,255,256.5,252.5,255,752029
2024-04-01,255,256.5,253,255,359637
2024-04-02,253.5,258.5,253.5,256,577685
2024-04-03,253.5,255.5,250.5,254,830941
2024-04-08,254,261,252,253,2156280
2024-04-09,253.5,254,250,251.5,1074445
2024-04-10,262.5,270,256,259,2729336
2024-04-11,258.5,259,253,254,2252688
2024-04-12,254,263,252,259.5,1792035
2024-04-15,256,257.5,249,251,1214095
2024-04-16,249,251.5,244,248,2654384
2024-04-17,248.5,260,248,249.5,1837168
2024-04-18,249.5,253,245.5,251.5,1977675
2024-04-19,248,254,239,243,2027110
2024-04-22,244,245,234.5,236.5,1707303
2024-04-23,239,246,236.5,242,1250555
2024-04-24,244.5,248,242.5,246.5,860917
2024-04-25,247,248,245,246.5,939163
2024-04-26,251,260,250.5,256.5,2602197
2024-04-29,253.5,262,253.5,261,1935751
2024-04-30,262,272,261.5,266.5,2276082
2024-05-02,260.5,261,247,252.5,3291507
2024-05-03,255,263,253.5,259,2537385
2024-05-06,263,270,260.5,263,2159811
2024-05-07,265,266.5,255.5,258,1156784
2024-05-08,257.5,264,255,261.5,1422765
2024-05-09,260,263,254,254,1418409
2024-05-10,256,256.5,250.5,253.5,1459925
2024-05-13,257,261,252.5,255.5,2328255
2024-05-14,257.5,258.5,252,252,1047569
2024-05-15,252.5,254.5,250,250.5,1538801
2024-05-16,251,261,251,257,2460436
2024-05-17,257,265,256.5,264.5,2758878
2024-05-20,265.5,266,261,264.5,1303566
2024-05-21,267,271,263.5,265,2535307
2024-05-22,268.5,270,264.5,267,1313966
2024-05-23,271,281,268,280,3604620
2024-05-24,275,283,275,281.5,3461251
2024-05-27,285,294.5,284,293.5,3958555
2024-05-28,300.5,311,292.5,295,5274157
2024-05-29,297,297.5,293,295,2045315
2024-05-30,292.5,299,289,292.5,2741062
2024-05-31,298,299,282,285,2946324
2024-06-03,292,293,282.5,284.5,2332287
2024-06-04,284.5,287.5,280,282,1809023
2024-06-05,283,284,275.5,276.5,1817804
2024-06-06,280.5,283,275.5,279,1208012
2024-06-07,282,291,282,288.5,2694167
2024-06-11,282,296.5,282,295.5,3096445
2024-06-12,297,300.5,288,289,4981839
2024-06-13,295,295,282.5,287,1752786
2024-06-14,285.5,286,278,283,1920472
2024-06-17,298.5,311,297.5,311,4596083
2024-06-18,310.5,324,308.5,322.5,5150362
2024-06-19,331,337,314,317.5,4121742
2024-06-20,315,320,307.5,310,1937708
2024-06-21,310,328,307,326,3115961
2024-06-24,324.5,328,313,313,2519514
2024-06-25,312.5,318.5,304.5,318.5,2164063
2024-06-26,319.5,323.5,316,321,1853257
2024-06-27,317,319,314,315,969666
2024-06-28,315,320,314,318,1401278
2024-07-01,320.5,322,313,317.5,1642364
2024-07-02,317.5,318.5,311.5,313,1590285
2024-07-03,313,315.5,305.5,309.5,3713254
2024-07-04,313.5,326,310,315,4467442
2024-07-05,315.5,322,313,319,1665431
2024-07-08,313.5,320,313.5,317.5,1627189
2024-07-09,315,329,313.5,325.5,2111436
2024-07-10,326.5,330.5,321,325,1848061
2024-07-11,326,341.5,326,338,4276800
2024-07-12,328,328.5,318,318,3211074
2024-07-15,322.5,336.5,319,335,2997465
2024-07-16,330.5,345,329,345,2759094
2024-07-17,344.5,345.5,328,328,3707449
2024-07-18,320,320,301,304,4696294
2024-07-19,298,313.5,293.5,303,7132152
2024-07-22,304.5,312,293,299.5,2539791
2024-07-23,301.5,309.5,297,307,1922921
2024-07-26,290.5,290.5,281.5,283,4742577
2024-07-29,287,292,284.5,285.5,1848376
2024-07-30,290,305,288,305,3056484
2024-07-31,299,304,295,301,2038553
2024-08-01,318.5,326.5,311,323,6138278
2024-08-02,312,318,298,298.5,1690989
2024-08-05,280,283.5,269,269,1868170
2024-08-06,281,282.5,255,280.5,2364798
2024-08-07,281,300,281,292,3097873
2024-08-08,292,294,280,282,1382236
2024-08-09,291,296,287.5,292,1620100
2024-08-12,292,305,291,297,1403379
2024-08-13,302.5,304,297,304,524669
2024-08-14,306.5,312,306,311,2036566
2024-08-15,309,311,303,306.5,1134932
2024-08-16,316,324.5,314,316,2399371
2024-08-19,318.5,319.5,312.5,319,915915
2024-08-20,320.5,329.5,318.5,321.5,4243503
2024-08-21,320,320,314,316,2322860
2024-08-22,316,324.5,315.5,320,1520095
2024-08-23,317.5,322,312,321.5,3023273
2024-08-26,325,334,323.5,327,1492062
2024-08-27,327,330,323,330,957150
2024-08-28,333.5,340,323,329.5,1382484
2024-08-29,324,328,319,319.5,1949845
2024-08-30,320.5,329,320,326.5,2006614
2024-09-02,330,335,320,332,1583229
2024-09-03,330,333,326,326.5,834732
2024-09-04,310,319,303.5,311,2052022
2024-09-05,317.5,326.5,315,316,3031280
2024-09-06,317,328,310.5,318,3373720
2024-09-09,307,326.5,306,324,2438722
2024-09-10,326,356,325.5,346,8320387
2024-09-11,342,345,336,337,3180830
2024-09-12,343,357.5,339.5,355,5689587
2024-09-13,364.5,386.5,356,380,7681727
2024-09-16,370,378,361,375.5,7017200
2024-09-18,369.5,374,358.5,360.5,4110453
2024-09-19,355,369,352,367.5,3854391
2024-09-20,371,375,364,369,2958255
2024-09-23,370,373,359.5,362,1964045
2024-09-24,368.5,390,365.5,384.5,5835645
2024-09-25,380,383,372.5,372.5,3911738
2024-09-26,375,382.5,365.5,370,2898112
2024-09-27,377,391,373.5,373.5,7023375
2024-09-30,372.5,386.5,371,373.5,5540872
2024-10-01,375,383,371,378,1499150
2024-10-04,368.5,372.5,355.5,358,8104337
2024-10-07,369,390.5,368,384,6430825
2024-10-08,385,403.5,383,392.5,5786047
2024-10-09,387,409,386,387.5,4906517
2024-10-11,376,385.5,373,382,4835013
2024-10-14,380.5,406,378,402,3883454
2024-10-15,405,411.5,398,400,3358060
2024-10-16,381,429.5,381,410.5,8560759
2024-10-17,413.5,420,402,416,4768398
2024-10-18,420.5,426,412.5,416,3419782
2024-10-21,413,421,404,417,2752870
2024-10-22,416,428,409,428,2735500
2024-10-23,421,424,409,423,4406234
2024-10-24,420.5,428,411.5,415.5,3003525
2024-10-25,416.5,430,412,418,3418445
2024-10-28,415,421,401.5,410,2260558
2024-10-29,403,414.5,400,404,4075967
2024-10-30,401.5,422,401,415.5,3418188
2024-11-01,414.5,437.5,414.5,425,5695275
2024-11-04,428,437,420.5,437,2949278
2024-11-05,430,444.5,428.5,444.5,3486473
2024-11-06,438,460.5,435,460,4684307
2024-11-07,456.5,466,447,456,3797404
2024-11-08,452.5,457.5,432,442,5170248
2024-11-11,446.5,462,446,456,3609934
2024-11-12,452,458,444,449,2673108
2024-11-13,442,453,437,439.5,2761634
2024-11-14,437.5,440,416,420,4633932
2024-11-15,415,426.5,415,421,2112588
2024-11-18,415.5,418,394.5,396,4965107
2024-11-19,405,420,402.5,417.5,2882053
2024-11-20,423,424,412,412.5,1785279
2024-11-21,410,417,404.5,413.5,1944369
2024-11-22,417,423.5,407.5,412,1889550
2024-11-25,414,432,412,429.5,3442144
2024-11-26,425.5,427,409,409,2293537
2024-11-27,409,418,406.5,407,1911933
2024-11-28,407,413.5,402,409,1413919
2024-11-29,403,414.5,403,412.5,1768160
2024-12-02,414,431,414,428.5,2843320
2024-12-03,432.5,438,421,424.5,1973120
2024-12-04,427,453,426.5,453,3735094
2024-12-05,449,451,430,434,4336022
2024-12-06,431,438,422.5,430,2869381
2024-12-09,427.5,429,404,415,4003398
2024-12-10,415.5,418,400.5,401.5,4050361
2024-12-11,399,414.5,398,412,2605482
2024-12-12,409,411,402,403.5,4433609
2024-12-13,401.5,413.5,400.5,405,3643607
2024-12-16,413.5,415.5,395.5,400.5,3577595
2024-12-17,400,406,392,403,2744155
2024-12-18,397,402.5,391.5,398,3694284
2024-12-19,393,410,392.5,402.5,3235093
2024-12-20,402,413,398.5,402.5,2524853
2024-12-23,407.5,413,400,404.5,1779172
2024-12-24,407,408,402,403,877019
2024-12-25,407.5,411.5,404,409,589953
2024-12-26,410.5,412,399.5,401,1270923
2024-12-27,402,404,400,402.5,438042
2024-12-30,401.5,409,399,403.5,903352
2024-12-31,401,412,401,409,1030766
2025-01-02,409,410.5,390,392.5,1595813
2025-01-03,387.5,388,353.5,353.5,10052805
2025-01-06,374.5,375,349,363.5,10015227
2025-01-07,371,390,368.5,387.5,6871451
2025-01-08,387.5,390,381,387,3399790
2025-01-09,387,394,384,389.5,5957541
2025-01-10,388,408,385,400.5,5281907
2025-01-13,395.5,398,364,366.5,6021311
2025-01-14,365.5,374.5,359.5,372,3078797
2025-01-15,370,373.5,362,364,2852011
2025-01-16,371,381.5,366,378,4966777
2025-01-17,386,392,371.5,376.5,3719146
2025-01-20,376.5,381.5,372.5,373,2562210
2025-01-21,376,378.5,367,372,2820929
2025-01-22,377.5,384,373,379.5,3668125
2025-02-03,342,342,342,342,1957396
2025-02-04,330.5,336.5,308,308,12448489
2025-02-05,317,330.5,315,329.5,7977411
2025-02-06,339,340.5,329.5,340,4482813
2025-02-07,350,355,341.5,346,6216696
2025-02-10,350,359.5,347,353,3379633
2025-02-11,352,357,350,354,2631966
2025-02-12,354,358.5,345.5,347.5,2833156
2025-02-13,345.5,350.5,341,348,3009908
2025-02-14,350,356,347,350,1869629
2025-02-17,351.5,358,348.5,358,2430687
2025-02-18,354,359,349,351.5,1985273
2025-02-19,346,351,344,344.5,2778744
2025-02-20,345,349,343.5,349,1668209
2025-02-21,348,354,344.5,354,1251960
2025-02-24,353.5,354,341.5,350.5,3094172
2025-02-25,343,349,333.5,335.5,3730924
2025-02-26,334.5,344.5,334,342,2262776
2025-02-27,342,353,339.5,339.5,2403876
2025-03-03,346,349,330,330,3005509
2025-03-04,330,330,318,327.5,2322455
2025-03-05,324.5,328,321,326.5,3522475
2025-03-06,326.5,329.5,318,318,4072178
2025-03-07,321.5,325,316,316.5,6800178
2025-03-10,322.5,328,318,321,2265550
2025-03-11,311.5,316,303,313,2863723
2025-03-12,312.5,321,311.5,318.5,1826789
2025-03-13,322,326.5,314.5,314.5,1294950
2025-03-14,314.5,318,310,316,1228559
2025-03-17,323.5,323.5,316,319,1133813
2025-03-18,322,323.5,318.5,323,1200979
2025-03-19,322.5,322.5,311,311,1496811
2025-03-20,311,318,310.5,318,1734114
2025-03-21,316,316.5,310,311,7464378
2025-03-24,316,318.5,308,311,1964155
2025-03-25,317,317.5,312.5,314,843592
