timestamp,open,high,low,close,volume
2022-03-21,52.6,52.9,52.5,52.9,1218044
2022-03-22,52.9,53.1,52.7,53.1,972850
2022-03-23,53.3,53.5,53.1,53.5,937683
2022-03-24,53.3,53.3,52.8,53.3,904630
2022-03-25,53.2,53.2,52.8,53,904927
2022-03-28,53,54.6,53,54.5,3931908
2022-03-29,54.9,55.1,54.2,54.7,2372105
2022-03-30,54.8,54.9,54.2,54.4,1492403
2022-03-31,54.4,54.6,54.1,54.1,1051901
2022-04-01,54,54.4,53.5,54.4,979151
2022-04-06,54.4,55.2,54.3,55.2,2536011
2022-04-07,55.2,55.2,54.8,54.8,1431163
2022-04-08,54.8,55,54.4,54.9,1307751
2022-04-11,55,55,54.6,54.9,1709471
2022-04-12,54.9,54.9,54.2,54.2,1490252
2022-04-13,54.3,54.8,54.2,54.4,1456725
2022-04-14,54.5,55,54.5,54.9,2995657
2022-04-15,53.6,57.8,53.5,55.3,8553221
2022-04-18,56.1,56.8,54.4,54.5,7294876
2022-04-19,54.9,54.9,53.7,54.3,3141783
2022-04-20,54.3,55.9,54.1,55.6,4832673
2022-04-21,55.9,56,54.5,54.6,3702631
2022-04-22,54.3,55,54.2,54.7,1209622
2022-04-25,54.5,54.5,53.6,53.7,1466922
2022-04-26,53.8,54.2,53.2,53.4,1493271
2022-04-27,52.9,53.2,52.5,52.5,2294173
2022-04-28,52.7,54.1,52.6,53.2,1578820
2022-04-29,53.8,53.9,52.6,52.8,1176164
2022-05-03,53,53.1,52,52.2,1890602
2022-05-04,52.2,52.4,51.9,52,1884330
2022-05-05,52.1,52.9,52.1,52.1,1538928
2022-05-06,51.8,52.4,51.8,51.9,1336110
2022-05-09,51.8,51.8,50.3,50.4,2548536
2022-05-10,49.8,49.95,49.1,49.95,1694343
2022-05-11,50,50.2,48.8,48.8,3112180
2022-05-12,48.8,48.9,47.3,47.35,3003868
2022-05-13,47.35,47.8,47.15,47.45,1816962
2022-05-16,47.55,47.85,47.05,47.25,1322591
2022-05-17,47.3,47.45,46.75,46.9,1862553
2022-05-18,46.95,47.65,46.95,47.5,1678659
2022-05-19,47.3,47.3,46.55,47.05,1216292
2022-05-20,47.05,47.7,47,47.45,1422055
2022-05-23,47.6,47.95,47.4,47.55,1086053
2022-05-24,47.55,47.95,46.95,47.05,1475440
2022-05-25,47.25,48,47.1,47.75,719535
2022-05-26,48.2,48.65,48,48.45,1040043
2022-05-27,48.75,48.75,48.35,48.5,691457
2022-05-30,49,49.05,48.5,48.9,963334
2022-05-31,49,49.4,48.6,49.4,1306126
2022-06-01,49.3,49.3,48.95,49.1,594952
2022-06-02,48.9,48.9,48.55,48.6,661401
2022-06-06,48.7,49,48.7,48.85,313424
2022-06-07,48.8,48.95,48.6,48.65,364119
2022-06-08,48.8,49,48.65,49,552058
2022-06-09,49,49.15,48.9,49,385786
2022-06-10,48.4,48.75,48.4,48.75,460751
2022-06-13,48.25,48.35,47.9,47.9,917102
2022-06-14,47.55,47.85,47.1,47.75,740438
2022-06-15,47.85,49.05,47.85,49,803541
2022-06-16,49.1,49.2,48.35,48.7,659414
2022-06-17,47.25,48.3,47.25,47.6,979085
2022-06-20,47.65,48.15,47,47,723594
2022-06-21,47,47.5,46.9,47.35,880673
2022-06-22,47.45,47.45,46.7,46.85,910671
2022-06-23,47.05,47.45,46.6,47.05,1132300
2022-06-24,47.1,47.85,47.1,47.7,1003248
2022-06-27,47.7,48.2,47.7,47.8,882341
2022-06-28,48.1,48.1,47.75,47.9,345477
2022-06-29,47.5,47.6,47.35,47.45,363238
2022-06-30,47.45,47.55,46.85,47.55,1033020
2022-07-01,47.5,47.9,47.15,47.35,749787
2022-07-04,47.35,48.75,47.25,48.65,1153487
2022-07-05,49.15,49.5,48.45,48.85,984495
2022-07-06,49,49,48,48.1,455617
2022-07-07,48.1,48.45,47.65,47.95,336410
2022-07-08,47.95,47.95,47.2,47.2,994412
2022-07-11,47.5,47.6,47.2,47.5,273923
2022-07-12,47.15,47.35,46.85,47.1,573314
2022-07-13,47.45,47.5,47.05,47.4,485482
2022-07-14,47.4,47.5,47.1,47.45,190593
2022-07-15,47.45,47.45,46.8,46.85,647187
2022-07-18,46.85,46.95,46.6,46.95,446633
2022-07-19,47,47.35,46.85,47.35,313045
2022-07-20,47.6,47.9,47.5,47.7,536711
2022-07-21,47.95,47.95,47.55,47.9,230207
2022-07-22,47.9,47.9,47.6,47.65,367184
2022-07-25,47.65,48.7,47.65,48.65,841725
2022-07-26,48.55,48.95,48.35,48.8,627015
2022-07-27,48.8,49.1,48.65,49,351717
2022-07-28,49.15,49.15,48.75,48.95,490054
2022-07-29,49.05,49.2,48.9,48.9,1012205
2022-08-01,48.8,48.8,48.35,48.4,497433
2022-08-02,48.4,48.4,47.55,47.55,860284
2022-08-03,47.25,47.25,46.7,47.15,894133
2022-08-04,47.15,47.2,46.7,47.2,991517
2022-08-05,47.3,47.55,47.2,47.35,498254
2022-08-08,47.3,47.75,47.1,47.75,262737
2022-08-09,47.75,48.4,47.75,48.1,472352
2022-08-10,48.2,48.25,47.6,47.6,636336
2022-08-11,48.05,48.35,47.9,48,698210
2022-08-12,48.3,49.15,48.3,48.9,823293
2022-08-15,49.2,49.8,48.95,49.7,1075377
2022-08-16,49.8,50,49.3,49.55,671492
2022-08-17,49.55,49.8,49.5,49.5,708610
2022-08-18,49.5,49.5,48.9,49.1,888512
2022-08-19,49.1,49.15,48.8,49.1,633881
2022-08-22,48.8,49.75,48.8,49.75,953295
2022-08-23,49.5,50.1,49.35,49.95,904976
2022-08-24,50,50.5,49.85,50.2,1120543
2022-08-25,50.2,50.8,50.2,50.5,1021720
2022-08-26,50.5,50.8,50.2,50.6,1053121
2022-08-29,50.2,50.8,49.85,50.7,1560210
2022-08-30,48.6,49.3,48.6,49.15,1165033
2022-08-31,49.15,49.25,48.85,49.25,670491
2022-09-01,48.95,48.95,48.4,48.7,759977
2022-09-02,48.75,48.75,48.45,48.45,446066
2022-09-05,48.45,48.65,48.25,48.45,484510
2022-09-06,48.65,48.65,48.05,48.2,429494
2022-09-07,48,48.3,47.7,47.75,696572
2022-09-08,47.75,48.35,47.75,48.2,317507
2022-09-12,48.35,48.35,48.15,48.25,371820
2022-09-13,48.65,49.05,48.6,48.7,431730
2022-09-14,47.95,48.7,47.95,48.3,718304
2022-09-15,48.35,48.65,48.2,48.65,348925
2022-09-16,48.75,48.75,48.3,48.3,660329
2022-09-19,48.3,48.3,47.7,47.7,621630
2022-09-20,48,48.1,47.75,47.95,209080
2022-09-21,48,48.05,47.4,47.4,536321
2022-09-22,47.4,47.55,47.1,47.4,522938
2022-09-23,47.45,47.55,47.25,47.3,331166
2022-09-26,47.3,47.3,46.8,46.9,600073
2022-09-27,46.9,47,46.4,46.6,780252
2022-09-28,46.6,46.9,45.2,45.25,1256715
2022-09-29,45.35,45.75,45,45.45,987468
2022-09-30,45.3,45.3,44.3,44.5,964763
2022-10-03,44,44.15,43.7,44,1017727
2022-10-04,44.2,44.55,43.85,44.4,578137
2022-10-05,44.6,45.1,44.55,45,704530
2022-10-06,45,45,44.55,45,380108
2022-10-07,44.7,44.85,44.55,44.75,382566
2022-10-11,43.35,43.9,43.35,43.8,896290
2022-10-12,43.7,43.7,43.15,43.35,1050155
2022-10-13,43.4,43.4,42.6,42.75,864860
2022-10-14,43,43.55,42.8,43.55,423529
2022-10-17,43.55,43.55,42.75,43.2,360916
2022-10-18,43.1,44.2,42.8,44.1,606994
2022-10-19,44.1,44.2,43.75,43.85,652376
2022-10-20,43.45,43.45,41.6,42.8,4924670
2022-10-21,42.8,42.8,41.85,42,1113104
2022-10-24,42,42.15,41.65,41.7,890462
2022-10-25,41.7,41.7,40.15,40.3,2040487
2022-10-26,40.3,40.35,39.65,40.05,1409959
2022-10-27,40.1,40.5,40.05,40.4,1214788
2022-10-28,40.45,40.75,39.9,39.95,1281286
2022-10-31,40,40.4,40,40.2,561132
2022-11-01,40.4,40.8,40.2,40.6,835736
2022-11-02,41.15,41.6,40.95,41.2,878276
2022-11-03,41.05,41.25,40.85,41.05,518825
2022-11-04,41,41.25,40.9,41.2,376726
2022-11-07,41.3,41.6,41.3,41.6,356939
2022-11-08,41.65,42,41.65,41.9,463852
2022-11-09,42,42,41.5,41.9,946780
2022-11-10,41.8,42,41.35,41.7,680208
2022-11-11,42.5,42.5,41.9,42.05,820039
2022-11-14,42.15,42.95,42.15,42.9,1125701
2022-11-15,42.95,43.35,42.75,43.3,990543
2022-11-16,43.5,43.5,42.65,42.75,1124841
2022-11-17,42.7,43.5,42.65,43.25,626188
2022-11-18,43.5,43.5,43.1,43.25,377815
2022-11-21,43.25,43.4,43.15,43.4,252260
2022-11-22,43.45,43.45,43,43.35,415003
2022-11-23,43.35,43.35,43.1,43.3,450492
2022-11-24,43.35,43.75,43.35,43.55,852844
2022-11-25,43.7,44.45,43.7,44.05,1331622
2022-11-28,44.05,44.1,43.55,43.75,933921
2022-11-29,43.75,44.05,43.35,44,357503
2022-11-30,44,44.65,44,44.55,1745832
2022-12-01,44.95,45,44.4,44.75,1462188
2022-12-02,44.75,45,44.6,44.75,700813
2022-12-05,44.75,45.35,44.75,44.85,880978
2022-12-06,44.85,44.85,44.3,44.4,684961
2022-12-07,44.4,44.9,44.35,44.75,580369
2022-12-08,44.7,44.75,44.2,44.25,558264
2022-12-09,44.45,44.5,44.15,44.5,467998
2022-12-12,44.5,44.6,44.1,44.5,556134
2022-12-13,44.65,44.8,44.5,44.55,525360
2022-12-14,44.65,45.1,44.65,45,704294
2022-12-15,45.2,45.2,44.75,44.8,371565
2022-12-16,44.45,44.7,44.25,44.35,627489
2022-12-19,44.2,44.5,44.1,44.3,581879
2022-12-20,44.3,45.1,44.2,44.4,870426
2022-12-21,44.4,44.7,44.1,44.1,378044
2022-12-22,44.25,44.75,44.25,44.6,302054
2022-12-23,44.6,45.5,44.6,45.45,1875741
2022-12-26,45.6,46.05,45,45,1436452
2022-12-27,45.15,45.4,44.8,45.35,628081
2022-12-28,46,47.25,45.7,46.05,2741228
2022-12-29,46.05,46.05,45.15,45.4,949101
2022-12-30,45.6,45.65,45.35,45.55,510906
2023-01-03,45.55,45.55,45.05,45.45,536980
2023-01-04,45.45,45.6,45,45.35,983037
2023-01-05,45.35,45.55,45.15,45.2,697120
2023-01-06,45.2,45.45,45.2,45.25,629683
2023-01-09,45.5,45.85,45.4,45.8,1011636
2023-01-10,45.8,46.3,45.8,46.3,1538152
2023-01-11,46.5,46.8,46,46.05,1345086
2023-01-12,46.1,46.3,46,46.2,824926
2023-01-13,45.9,46.25,45.9,46.1,755645
2023-01-16,46.1,46.5,45.8,45.8,1144614
2023-01-17,46.05,46.2,45.65,45.85,1076859
2023-01-30,45.95,46.2,45.65,45.65,1650532
2023-01-31,46,46.5,45.95,46.3,1184912
2023-02-01,46.4,46.55,45.7,45.8,1918781
2023-02-02,45.8,46.25,45.8,46.2,1293690
2023-02-03,46.3,46.85,46.25,46.85,1849074
2023-02-06,46.85,46.9,46.4,46.65,1490419
2023-02-07,46.65,47.15,46.65,47.1,1082649
2023-02-08,47.25,47.65,47.15,47.6,1302034
2023-02-09,47.4,47.4,47.1,47.25,750829
2023-02-10,47.3,47.3,46.2,46.35,2143268
2023-02-13,46.7,47,46.45,46.6,736847
2023-02-14,46.65,46.9,46.5,46.65,712065
2023-02-15,46.7,47,46.7,46.85,851838
2023-02-16,46.85,47.3,46.8,47.3,850734
2023-02-17,46.9,47.25,46.9,47.05,686160
2023-02-20,47.1,47.8,47.1,47.75,1399752
2023-02-21,47.8,48.75,47.8,48.65,2379109
2023-02-22,48.55,49.6,48.05,49.05,2730680
2023-02-23,49.4,50.7,49.4,49.55,4848697
2023-02-24,50,50.7,49.4,50.6,3160569
2023-03-01,51.5,55.5,51,51.1,18929397
2023-03-02,51.3,52,49.7,50,6783488
2023-03-03,50.7,51.8,50,50.2,5406274
2023-03-06,52.6,52.7,51.1,51.3,6364371
2023-03-07,52.4,52.4,50.8,51.2,4361257
2023-03-08,51.1,51.7,50.8,51.3,2607566
2023-03-09,51.3,51.5,50.9,51.1,2047295
2023-03-10,51,51.6,50.1,50.3,2653165
2023-03-13,50,50.4,49.5,50.1,2061363
2023-03-14,50,51.2,49.8,50.5,1736022
2023-03-15,51.1,51.5,50.2,50.3,1487089
2023-03-16,50.2,50.3,49.85,50,1364029
2023-03-17,50.3,50.5,49.85,49.85,1336080
2023-03-20,50.1,50.2,49.6,49.65,1188871
2023-03-21,49.65,50.5,49.55,50.1,1039746
2023-03-22,50.5,50.6,50,50.1,1064203
2023-03-23,50,50.2,49.85,50,1050979
2023-03-24,49.9,50,49.65,49.9,1225390
2023-03-27,50,50.5,49.8,50.2,1230939
2023-03-28,50.3,50.5,50,50.3,1191444
2023-03-29,50.3,50.5,50.1,50.2,650281
2023-03-30,50.2,50.4,50,50.3,864868
2023-03-31,50.3,51.1,50.1,51.1,2343583
2023-04-06,51.5,52.4,51.1,51.9,4399067
2023-04-07,52,52.2,51.2,51.9,2709470
2023-04-10,51.9,52,51.5,52,1512198
2023-04-11,52,52,51.3,51.4,1276103
2023-04-12,51.4,51.4,51,51,1787006
2023-04-13,51.2,52,51.1,52,2038245
2023-04-14,51.8,52.2,51.5,51.9,2059160
2023-04-17,52,53.4,52,52.8,5076911
2023-04-18,53.2,53.7,52.5,52.7,3325698
2023-04-19,52.7,53,52,52.6,2093603
2023-04-20,52.6,53,52,52,1372893
2023-04-21,52,52.4,51.2,51.4,1718679
2023-04-24,51.4,51.5,50.8,51.3,1377358
2023-04-25,51.7,51.8,50.7,50.9,2160488
2023-04-26,50.8,51.5,50.6,51.3,1300350
2023-04-27,51.3,51.3,50.8,51.1,633410
2023-04-28,51.3,51.4,50.9,51.3,988807
2023-05-02,51.5,52.3,51.4,51.8,1677871
2023-05-03,52,52.5,51.9,52.2,2290229
2023-05-04,52,52.9,51,51.8,5371712
2023-05-05,52,52.9,52,52.8,3434943
2023-05-08,53.9,54,52.8,53.5,6442528
2023-05-09,53.5,54.2,52.5,52.7,5651966
2023-05-10,52.8,53.7,52.8,53.3,2464890
2023-05-11,53,53.1,51.8,52,2920460
2023-05-12,52,52.6,51.7,52.5,1230380
2023-05-15,52.5,52.8,52.2,52.8,1649037
2023-05-16,53.1,53.6,53,53,3833435
2023-05-17,53,53.5,53,53.5,2491782
2023-05-18,53.6,53.7,53.1,53.1,1699862
2023-05-19,53.1,53.4,53,53.1,1607479
2023-05-22,53.2,54,53.2,53.7,3962339
2023-05-23,54.3,55.2,53.9,54,4056146
2023-05-24,54.2,54.3,53.6,53.9,1612234
2023-05-25,53.9,53.9,53.1,53.3,1687022
2023-05-26,53.2,53.3,52.8,53.1,1207286
2023-05-29,53.1,53.3,52.7,52.8,1246825
2023-05-30,53,53.5,52.7,53.3,1627366
2023-05-31,53.3,53.5,52.5,52.5,2109271
2023-06-01,52.5,53,52.4,52.7,1051601
2023-06-02,52.7,53.6,52.6,53.2,1494585
2023-06-05,53.3,53.4,53,53,947810
2023-06-06,53.3,53.3,52.6,52.8,923668
2023-06-07,52.8,53.4,52.8,53.3,1678078
2023-06-08,53.3,53.6,53.1,53.5,1968410
2023-06-09,53.5,53.5,53.2,53.5,1089849
2023-06-12,53.5,53.5,52.7,52.7,1252508
2023-06-13,52.9,53.3,52.5,52.9,1634630
2023-06-14,53,53,52,52.5,1742418
2023-06-15,52.5,52.9,52.5,52.9,787070
2023-06-16,53.1,53.1,52.5,52.5,1593368
2023-06-19,52.9,52.9,52.3,52.4,827488
2023-06-20,52.3,52.3,51.1,51.4,3306512
2023-06-21,51.1,52.1,51.1,52.1,1507276
2023-06-26,52,52.6,51.7,52.2,1073076
2023-06-27,52,52.5,52,52,1173503
2023-06-28,52.4,52.8,52.1,52.7,1285523
2023-06-29,52.8,53.5,52.7,52.8,1452218
2023-06-30,53,53.7,52.9,53.3,2556059
2023-07-03,53.6,53.6,53.2,53.3,1868960
2023-07-04,53.5,53.6,53.2,53.3,2135521
2023-07-05,53.2,53.5,52.9,52.9,1794202
2023-07-06,52.8,53,51.8,52.1,1865953
2023-07-07,52,52.1,51.6,51.8,1275785
2023-07-10,52.1,52.9,52.1,52.5,3064052
2023-07-11,51.5,52.5,51.4,52,3571723
2023-07-12,52,52.2,51.5,51.8,1883242
2023-07-13,51.9,52.3,51.7,51.8,3732091
2023-07-14,52.1,53.8,52.1,52.6,5544217
2023-07-17,53.7,56.5,53.6,55.9,16543609
2023-07-18,56,58.8,55.1,55.9,15344109
2023-07-19,56.8,57.8,56.3,56.3,9335391
2023-07-20,57.5,59.3,57.1,58.6,11538090
2023-07-21,58.9,59.5,58.1,59,9280595
2023-07-24,60,60,58.4,59,5574108
2023-07-25,59,59.2,57.6,58.1,4858719
2023-07-26,58.3,59.6,57.6,59,5697116
2023-07-27,59.9,59.9,58.4,59.5,4311153
2023-07-28,59.5,59.5,58.5,59.4,3212431
2023-07-31,59.5,61.5,59.4,59.8,9115133
2023-08-01,60,62.4,60,62.2,13980499
2023-08-02,63.4,64,60.6,61.4,14775697
2023-08-04,61.1,61.5,55.3,56.7,20426712
2023-08-07,57.7,59.4,57.5,58.8,7902416
2023-08-08,59.8,60.3,58.5,58.9,5298808
2023-08-09,54.1,55.6,53.1,55.4,16518240
2023-08-10,55.3,55.9,53.8,54.3,5484155
2023-08-11,54.3,54.7,53.5,54.1,3131884
2023-08-14,53.5,53.6,52,52.9,6251435
2023-08-15,53,53.6,53,53.1,1759622
2023-08-16,53.3,54.4,52.6,53.4,3419271
2023-08-17,54,54.1,53.4,54,2178283
2023-08-18,54.7,55.7,54.5,54.7,5573568
2023-08-21,54.7,55.4,54.1,54.3,2300670
2023-08-22,54.5,54.9,54.2,54.6,1153451
2023-08-23,54.4,54.8,54.1,54.3,1204010
2023-08-24,54.3,54.5,53.8,53.8,1715976
2023-08-25,53.8,54.8,53.8,54.3,1464311
2023-08-28,54.4,55,53.9,54.2,1813801
2023-08-29,54.5,55,54.2,54.8,1309639
2023-08-30,54.9,55,54.2,54.3,1634148
2023-08-31,54.6,55.2,54.3,54.6,1782591
2023-09-01,54.5,55.3,54.4,55,1428369
2023-09-04,55.6,56.6,55.1,56.1,4452690
2023-09-05,56.1,56.6,55.3,55.4,2420898
2023-09-06,55.4,55.5,54.5,54.8,2168708
2023-09-07,54.4,55.2,54.4,54.6,1418014
2023-09-08,54.7,55,54.4,54.5,992906
2023-09-11,54.5,54.7,54,54.2,1475985
2023-09-12,54.3,54.5,53.8,54.2,1266346
2023-09-13,54,54.8,53.8,54.3,2435814
2023-09-14,55,55.3,54.6,54.9,1301176
2023-09-15,55,55.6,54.9,55.6,2323997
2023-09-18,55.7,55.7,55.3,55.3,1541996
2023-09-19,55.3,55.3,54.2,54.4,1892069
2023-09-20,54.8,55.2,53.9,54.2,2820431
2023-09-21,54.2,54.6,53.7,54.3,1076614
2023-09-22,54.2,54.2,53.7,54,1301755
2023-09-25,54.5,55.5,54.5,55.2,2402374
2023-09-26,55.4,55.4,54.3,54.3,1326817
2023-09-27,54.1,54.4,54,54.1,796755
2023-09-28,54.3,54.4,53.8,53.8,1464748
2023-10-02,53.8,54.3,53.6,53.8,1227924
2023-10-03,53.8,53.8,53,53.1,2420635
2023-10-04,53.1,53.1,52,52.1,3008582
2023-10-05,52.4,52.8,52.3,52.6,1086834
2023-10-06,52.5,53,52.4,52.8,888845
2023-10-11,52.9,53.1,52.6,52.7,1610528
2023-10-12,52.9,53.2,52.7,53.2,895996
2023-10-13,53.3,53.6,52.8,52.8,1385736
2023-10-16,52.8,52.8,52.4,52.5,976069
2023-10-17,52.6,52.6,52.2,52.2,1514244
2023-10-18,52,52.2,51.6,51.6,2140861
2023-10-19,51.6,52,51.5,51.8,450520
2023-10-20,51.6,51.6,50.9,51.2,1809676
2023-10-23,51.4,52,51.2,51.6,1112244
2023-10-24,51.7,52,51.5,51.7,563322
2023-10-25,51.8,52.2,51.8,51.9,616838
2023-10-26,51.8,51.9,51.3,51.4,963732
2023-10-27,51.4,52,51.4,51.9,603180
2023-10-30,52,52.2,51.6,51.6,788225
2023-10-31,51.6,51.8,50.8,50.8,1854431
2023-11-01,51.2,51.9,51.1,51.9,1248755
2023-11-02,51.9,52.1,51.8,52.1,762302
2023-11-03,52.4,52.7,52.2,52.5,807157
2023-11-06,52.8,53.1,52.7,52.8,1080259
2023-11-07,52.8,52.9,52.5,52.8,531744
2023-11-08,53.1,53.1,52.8,53,633990
2023-11-09,53.2,53.2,52.8,52.8,599803
2023-11-10,53.5,54.1,53.4,53.6,2666258
2023-11-13,54,54,52.8,53,1545474
2023-11-14,53.1,53.5,53.1,53.2,820403
2023-11-15,53.4,54,53.4,53.9,1964953
2023-11-16,54,54.5,53.7,54,1699665
2023-11-17,54,54.1,53.7,53.9,1433297
2023-11-20,54,54.2,53.5,53.6,1357766
2023-11-21,53.9,54.7,53.8,54.5,2387730
2023-11-22,54.6,55.2,54.4,54.9,1938829
2023-11-23,55,55.7,54.8,55.2,2676551
2023-11-24,55.2,55.3,54.8,55.3,1344412
2023-11-27,55.5,56.1,55,55,1505900
2023-11-28,55.3,55.8,55.2,55.8,1673875
2023-11-29,55.8,56.1,55.7,55.9,1456670
2023-11-30,56.1,56.5,55.9,56.3,1948046
2023-12-01,56.4,56.4,55.6,55.8,1550005
2023-12-04,55.9,56.5,55.9,56.1,1918811
2023-12-05,56.6,56.6,56.2,56.5,2356681
2023-12-06,56.6,57.6,56.4,57.4,2807414
2023-12-07,57.4,57.9,56.6,56.8,1911091
2023-12-08,57,57.6,57,57.2,1324383
2023-12-11,57.4,57.6,57,57,979900
2023-12-12,57,57.4,56.9,57.2,1536634
2023-12-13,57.4,57.5,56,56.3,2242556
2023-12-14,56.3,57,56.3,56.9,2226079
2023-12-15,57,57.1,56.6,57,1666613
2023-12-18,57,58.4,56.8,58.4,4995021
2023-12-19,58.4,58.7,57.4,58.6,5017782
2023-12-20,58.6,58.8,57.8,58.8,4439169
2023-12-21,58.3,59.2,58,59.2,4532087
2023-12-22,59,59,58.3,59,4572292
2023-12-25,58.9,58.9,57.7,57.7,2316133
2023-12-26,57.5,58,57.4,58,956253
2023-12-27,58,58,57.3,57.5,1551296
2023-12-28,57.6,57.8,57.5,57.8,768497
2023-12-29,58.3,59.3,58.3,58.5,3553383
2024-01-02,58.7,59,58.2,58.9,1849693
2024-01-03,58.9,58.9,58.3,58.8,2540363
2024-01-04,58.8,58.8,57.9,58.2,1967491
2024-01-05,58.2,58.2,57.3,57.6,2154917
2024-01-08,57.7,58.1,57.5,57.8,1016493
2024-01-09,58.1,58.1,57,57.1,1766922
2024-01-10,57,57.2,56.1,57,1657632
2024-01-11,56.8,57.2,56.7,56.8,1800663
2024-01-12,57.3,57.3,56.5,57,1583801
2024-01-15,57.2,58,57.1,58,1024462
2024-01-16,57.3,57.8,57,57.4,1146868
2024-01-17,57.4,57.8,57,57.7,2354802
2024-01-18,57.7,57.8,56.9,57.1,1690021
2024-01-19,57.1,57.3,57.1,57.3,681157
2024-01-22,57.4,57.5,57.1,57.4,733333
2024-01-23,57.6,58,57.4,57.8,1225855
2024-01-24,58,58,57.4,57.5,965857
2024-01-25,57.5,58.3,57.5,58.1,1519693
2024-01-26,58.1,58.7,57.9,58.2,1106039
2024-01-29,58.1,58.4,58.1,58.3,753611
2024-01-30,58.3,58.4,57.6,57.7,1136989
2024-01-31,57.7,57.9,57.6,57.7,1051810
2024-02-01,57.8,58.3,57.8,57.8,1017287
2024-02-02,58,58.2,57.8,58,820957
2024-02-05,58,58.3,57.7,58.2,1517069
2024-02-15,58.2,58.3,56.9,57.2,2672000
2024-02-16,57.2,57.6,57,57,1672081
2024-02-19,57,58.1,57,58,1473641
2024-02-20,58.1,58.7,57.8,57.8,1879171
2024-02-21,58,58.7,57.9,58.5,2552997
2024-02-22,58.7,58.8,58.2,58.6,1609076
2024-02-23,58.6,59.3,58.6,58.7,2082320
2024-02-26,58.9,59.4,58.9,59,1769153
2024-02-27,59.2,59.3,58,58.5,1592630
2024-02-29,58.6,58.9,58.3,58.4,1159126
2024-03-01,58.6,59.1,58.5,58.9,1263651
2024-03-04,59,59.3,58.7,58.7,1608077
2024-03-05,58.8,60.5,58.8,60.3,5069706
2024-03-06,60.3,60.6,60,60.4,2214505
2024-03-07,60.4,60.5,59.6,60.3,1819594
2024-03-08,60.1,60.2,59.3,59.4,2122440
2024-03-11,59.4,60.1,59.4,59.6,1599077
2024-03-12,59.5,60.4,59.5,60.1,2077800
2024-03-13,60.1,60.9,60,60.1,2148858
2024-03-14,60.4,61.8,60.3,60.5,4648065
2024-03-15,59.4,59.4,56.4,56.8,14066662
2024-03-18,56.8,57.3,56,57.1,4080631
2024-03-19,57.1,57.7,57.1,57.2,1854016
2024-03-20,57.5,58.7,57.5,58.2,3358266
2024-03-21,58.6,58.8,58,58.2,2047444
2024-03-22,58.2,58.4,57.6,57.6,1787753
2024-03-25,57.8,58,57.7,57.7,1268363
2024-03-26,57.8,58,57.2,57.4,1256118
2024-03-27,57.4,58,57.4,57.8,765061
2024-03-28,57.8,58.2,57.6,57.7,1257386
2024-03-29,57.8,58,57.5,57.7,1489810
2024-04-01,57.8,58.4,57.8,58.2,1125963
2024-04-02,58.1,58.2,57.6,57.8,1394632
2024-04-03,57.6,57.8,57.3,57.6,1438215
2024-04-08,57.4,58.1,57.4,58,1095097
2024-04-09,58,58.2,57.7,58,1568219
2024-04-10,58.1,58.3,57.8,58,1658532
2024-04-11,57.8,57.8,57.1,57.4,2146895
2024-04-12,57.3,57.5,57.1,57.2,1731837
2024-04-15,56.9,56.9,56.2,56.3,3744067
2024-04-16,56.1,56.2,55.1,55.2,3428547
2024-04-17,55.5,56.2,55.4,55.6,1947076
2024-04-18,55.6,56.2,55.3,55.7,3213943
2024-04-19,55.7,56.3,54.7,55.5,5272189
2024-04-22,56.2,56.9,55.9,56.4,4127343
2024-04-23,56.6,57.4,56.4,57.4,4133756
2024-04-24,57.5,57.5,56.9,57,4287713
2024-04-25,57,57.4,56.6,57.4,1200909
2024-04-26,57,57.2,56.6,57,1485240
2024-04-29,57.1,57.5,57.1,57.5,1546853
2024-04-30,57.3,57.9,57.2,57.2,1543723
2024-05-02,57.2,57.5,57,57.4,876297
2024-05-03,57.6,57.6,57,57,998234
2024-05-06,57.2,57.6,57.1,57.4,994988
2024-05-07,57.5,57.7,57.1,57.5,1631889
2024-05-08,57.5,58.3,57.4,58.1,2103056
2024-05-09,58.3,58.4,58.1,58.1,1307557
2024-05-10,58.1,58.5,57.6,57.6,1542741
2024-05-13,57.7,58.4,57.6,58.1,1857178
2024-05-14,58.3,58.7,58,58.1,1328263
2024-05-15,58.5,58.5,58,58.2,1323078
2024-05-16,58.5,58.5,57.6,57.6,1829327
2024-05-17,58.1,58.1,57.7,58.1,833035
2024-05-20,59,59,58.3,58.4,2766864
2024-05-21,58.4,58.5,57.8,58.1,1186298
2024-05-22,58.1,58.4,57.8,58,1267099
2024-05-23,57.8,58,57.2,57.2,1699368
2024-05-24,57.1,57.4,56.7,57.1,856133
2024-05-27,57,57.1,56.7,56.8,1676475
2024-05-28,56.8,57,56.3,56.3,2550287
2024-05-29,56.3,56.7,56,56.7,2282285
2024-05-30,56.7,56.8,56.5,56.5,1234516
2024-05-31,56.5,57.3,56.5,57.3,1604107
2024-06-03,57.2,57.2,56.7,56.7,1381290
2024-06-04,56.8,57.2,56.8,57.2,1489977
2024-06-05,57.2,57.5,57,57.3,1196041
2024-06-06,57.3,57.4,56.9,57.2,1033957
2024-06-07,57,57.3,57,57.1,1057243
2024-06-11,57.1,57.2,57,57,1393120
2024-06-12,57,57.2,56.7,56.9,1305292
