timestamp,open,high,low,close,volume
2022-05-13,213.5,216,211,215,19892245
2022-05-16,220,223.5,214,214.5,23945454
2022-05-17,218,220.5,214.5,219.5,20817850
2022-05-18,226,228,222,222.5,25628681
2022-05-19,217,219.5,214,219,20266191
2022-05-20,221,221.5,217,217,12439441
2022-05-23,218,220,215,216,11025244
2022-05-24,216.5,217,204,204,27926948
2022-05-25,207,213.5,202.5,213,29249758
2022-05-26,212,213,201,201.5,37810666
2022-05-27,205,207,201,201.5,26809571
2022-05-30,206,216,205.5,213,37682547
2022-05-31,214,217,212,215.5,23224059
2022-06-01,210,211.5,205,205.5,38507930
2022-06-02,202.5,206.5,202,203.5,27299492
2022-06-06,205.5,207.5,202.5,203.5,18922506
2022-06-07,204.5,205.5,199,200,19735346
2022-06-08,203,206,201,204.5,19618751
2022-06-09,206,209.5,205,206.5,22830348
2022-06-10,204.5,207.5,203,206.5,12078408
2022-06-13,200.5,202.5,199,200,19853263
2022-06-14,199.5,202.5,197,201.5,18938842
2022-06-15,201,203,182,183,51421524
2022-06-16,182.5,184.5,165.5,165.5,126625079
2022-06-17,165,167.5,158,166,92286949
2022-06-20,166.5,167,156.5,157.5,38596252
2022-06-21,164,170,162.5,169.5,49578687
2022-06-22,168,168,157.5,158,42796843
2022-06-23,162,162,155,159,30103882
2022-06-24,161.5,164.5,158.5,160.5,27606324
2022-06-27,164.5,170.5,164.5,167.5,30111669
2022-06-28,165.5,166,157,161,32833377
2022-06-29,159,164,157.5,162.5,22726752
2022-06-30,161,161.5,156.5,158.5,22700123
2022-07-01,158.5,159.5,144.5,146,49603536
2022-07-04,151,154,147.5,149,38497356
2022-07-05,152.5,156.5,149,153.5,42046494
2022-07-06,152,155.5,147.5,147.5,30716027
2022-07-07,152.5,160,147.5,156.5,41524857
2022-07-08,159.5,163,155,157.5,43913917
2022-07-11,159.5,160,152.5,153,26993165
2022-07-12,150.5,155.5,148,148.5,23303603
2022-07-13,156.5,159.5,149.5,149.5,24732538
2022-07-14,149,155.5,147,153.5,26236949
2022-07-15,154.5,159.5,150.5,156.5,35880346
2022-07-18,158,167,155,163.5,38850375
2022-07-19,163,167.5,162.5,164,30590470
2022-07-20,169,173,166.5,170.5,46418692
2022-07-21,172,178.5,170.5,177.5,40678637
2022-07-22,177.5,180.5,175,177,30874792
2022-07-25,176,179,172.5,176,24035992
2022-07-26,176,176.5,166.5,170,36843484
2022-07-27,173,180,169.5,179.5,64743620
2022-07-28,173.5,173.5,162,162,85102439
2022-07-29,158,162,156.5,158.5,75510359
2022-08-01,157,159,152.5,155,58963721
2022-08-02,153.5,153.5,145,148,55600095
2022-08-03,150,151,145.5,147.5,44478699
2022-08-04,148,149.5,142.5,146,44073209
2022-08-05,148.5,154,147.5,150.5,40722271
2022-08-08,149.5,153,147,153,19441112
2022-08-09,152.5,156,151,154,28053267
2022-08-10,153,155.5,150,150,22673681
2022-08-11,154.5,155.5,152,152.5,28892731
2022-08-12,154,159,154,158,33673271
2022-08-15,160,166,160,163.5,51091803
2022-08-16,164,164.5,161,162.5,21086020
2022-08-17,162.5,163.5,158,159,26526867
2022-08-18,156,160.5,153,160,33019003
2022-08-19,159,165,159,163.5,28289820
2022-08-22,160.5,168,160.5,163.5,36133264
2022-08-23,160.5,161.5,154,154.5,40641865
2022-08-24,154,156,151,154.5,27773548
2022-08-25,155.5,157.5,154,154.5,17472289
2022-08-26,157,158.5,156,156.5,15993575
2022-08-29,150,152.5,148,151.5,25869325
2022-08-30,153,154,151,153,13804040
2022-08-31,150.5,152.5,150,151.5,15998238
2022-09-01,147,147.5,137,138,63058363
2022-09-02,140,141.5,136.5,138.5,41118853
2022-09-05,140.5,143,137.5,138,25151484
2022-09-06,140,142,138,139,16489371
2022-09-07,137.5,140,131,139,41292410
2022-09-08,141,142.5,136.5,139.5,23707157
2022-09-12,143.5,146,141.5,142.5,21545220
2022-09-13,144.5,145.5,138,139,30204271
2022-09-14,132.5,136.5,132,135.5,33925376
2022-09-15,136,137,132.5,133,18887696
2022-09-16,132,134,130,130,23884350
2022-09-19,131,134,128.5,131.5,21017202
2022-09-20,133.5,134,128.5,129,26447449
2022-09-21,128.5,130.5,126,127.5,18460660
2022-09-22,124.5,126.5,122,124,25278707
2022-09-23,123.5,125.5,123,123,16751615
2022-09-26,121,123,117,118,32414097
2022-09-27,120.5,123.5,118,123.5,28987525
2022-09-28,123,123.5,114.5,115,36556638
2022-09-29,118.5,119.5,112,113,28869802
2022-09-30,109,117.5,108,117.5,35184538
2022-10-03,114.5,120,113,117.5,25316748
2022-10-04,123,124,118,122.5,37535292
2022-10-05,125,126,120,121.5,36088639
2022-10-06,121.5,124.5,120.5,123.5,19843589
2022-10-07,121.5,124,119,120,26506108
2022-10-11,114.5,117,111,112,30180021
2022-10-12,112.5,114.5,111,113,29374531
2022-10-13,113,114,106.5,107.5,25063143
2022-10-14,113.5,118,112.5,118,24245527
2022-10-17,117,120,112.5,119.5,54968650
2022-10-18,123.5,124.5,118,121,45724453
2022-10-19,120.5,126,120,122.5,45760490
2022-10-20,120.5,121,113,116.5,61289138
2022-10-21,116.5,120,115.5,116.5,37835632
2022-10-24,121.5,127.5,121.5,122,70814073
2022-10-25,123,123.5,120,121.5,45841508
2022-10-26,123.5,124,115.5,118.5,67815296
2022-10-27,120.5,122.5,118.5,120.5,42012221
2022-10-28,118.5,124.5,118.5,122.5,46972152
2022-10-31,126.5,127.5,122.5,124.5,45228502
2022-11-01,124,126,123.5,125,23587355
2022-11-02,125,128.5,124,127.5,37431359
2022-11-03,125,128.5,124.5,127.5,28177152
2022-11-04,126.5,129,124,129,36710195
2022-11-07,130.5,131,125.5,128,34886031
2022-11-08,130.5,137,130,133,62842988
2022-11-09,137,145.5,136.5,145,97390805
2022-11-10,142.5,147,142,147,53541663
2022-11-11,161,161.5,157,158,106436993
2022-11-14,159.5,163.5,156.5,158.5,68128385
2022-11-15,158.5,162,156.5,161,45159257
2022-11-16,161,162,157.5,161.5,38714964
2022-11-17,161.5,163.5,158,158.5,36531472
2022-11-18,158.5,160,153,154,42573832
2022-11-21,154.5,158.5,153,157,21474706
2022-11-22,157.5,159,155,156,23328228
2022-11-23,157.5,158,153,153.5,24279798
2022-11-24,154,157.5,152.5,157.5,23096676
2022-11-25,157.5,161,156,156.5,31719780
2022-11-28,154,158,153,155.5,16512540
2022-11-29,154.5,155,150,151,32350319
2022-11-30,151,155.5,150.5,155.5,18927937
2022-12-01,161,167.5,159,159.5,92007576
2022-12-02,158.5,161.5,158,160.5,24128229
2022-12-05,162,168.5,162,166,53535719
2022-12-06,164.5,167.5,163,163,32406655
2022-12-07,161.5,161.5,149.5,150,66480202
2022-12-08,149,151.5,146.5,149.5,35187186
2022-12-09,151.5,152.5,147.5,149.5,27939235
2022-12-12,148,151,146.5,150,12951038
2022-12-13,151.5,152,145,146,31777207
2022-12-14,146.5,148,145,147.5,22681124
2022-12-15,146.5,149,146.5,149,12139160
2022-12-16,144.5,144.5,142,142,28186938
2022-12-19,140.5,143.5,139,140.5,19176462
2022-12-20,132.5,134.5,126.5,126.5,64996939
2022-12-21,123,126,120,120.5,68104058
2022-12-22,123,124.5,120.5,122,35434853
2022-12-23,120,125,118,125,35224321
2022-12-26,124.5,124.5,122,123,13749850
2022-12-27,123.5,125,122,122.5,12820649
2022-12-28,121,123.5,119.5,120,16239219
2022-12-29,118.5,122,118.5,121.5,16172402
2022-12-30,123.5,124,120,120,16703854
2023-01-03,119.5,122.5,119,122,11471114
2023-01-04,121.5,122.5,118,120,23101170
2023-01-05,120.5,122,117.5,119,24089852
2023-01-06,119,124,118.5,123,26640579
2023-01-09,125,127.5,124,127.5,31998441
2023-01-10,126,127,125,126.5,16631624
2023-01-11,127,128.5,126,128,13343594
2023-01-12,128.5,129,125,125,17048328
2023-01-13,127,130,125.5,126,29226567
2023-01-16,126,131,126,128,26225351
2023-01-17,128,128.5,126,127,18085899
2023-01-30,131,136,129,136,43181475
2023-01-31,135.5,138,135,136.5,24953006
2023-02-01,139,142.5,138,141.5,35751997
2023-02-02,144,145,140.5,143.5,40037391
2023-02-03,143,143,136.5,137,32488040
2023-02-06,132.5,133,129,129,32183965
2023-02-07,128.5,131.5,128.5,130,21779279
2023-02-08,131.5,132,130,131.5,18094327
2023-02-09,130.5,133,130,132.5,16136503
2023-02-10,132,132.5,129,129,17324690
2023-02-13,129,130.5,128,128.5,9258396
2023-02-14,130.5,133,130,131.5,15927555
2023-02-15,131,137.5,130.5,137.5,28379119
2023-02-16,139.5,140.5,135.5,138.5,34635533
2023-02-17,136.5,138,135,136,19483745
2023-02-20,137,138.5,136,136.5,11724345
2023-02-21,137,138.5,135,137.5,14877279
2023-02-22,135,136,133.5,133.5,27076853
2023-02-23,133,135.5,133,134,25471038
2023-02-24,133,133.5,128,128,50247832
2023-03-01,126,131.5,124,131.5,32915316
2023-03-02,130,135,129,134,26518986
2023-03-03,136,139.5,135.5,136.5,43647690
2023-03-06,139,139.5,137,138.5,22111957
2023-03-07,138,138,135,136.5,17618847
2023-03-08,135,138.5,134,137,20125450
2023-03-09,138.5,138.5,135.5,136,20469765
2023-03-10,134,135.5,131,131.5,20235055
2023-03-13,130,134,129,133.5,17671130
2023-03-14,131,133,130,130.5,14530118
2023-03-15,132.5,133,131,131,9348109
2023-03-16,130.5,132,129,129.5,11662400
2023-03-17,131.5,134,131,134,15386124
2023-03-20,134.5,136,133.5,135.5,14501789
2023-03-21,137,139.5,136,138.5,30443954
2023-03-22,141,143,139.5,140,32564239
2023-03-23,140,146,139,146,42478671
2023-03-24,149,151,146.5,148,56380224
2023-03-27,149,149.5,144,145.5,27097680
2023-03-28,145,145.5,138,138.5,43994366
2023-03-29,139.5,142,139.5,140.5,16463572
2023-03-30,143.5,148.5,143,147.5,44885160
2023-03-31,149,151,147,147.5,34816965
2023-04-06,145.5,146,142,144,20838541
2023-04-07,145,146,144,144.5,10989646
2023-04-10,144.5,145.5,143,144.5,7736579
2023-04-11,145,146,143,143,11189512
2023-04-12,144,144,141,142,13408173
2023-04-13,141,142.5,139,139.5,18223957
2023-04-14,141,141,138.5,139,11189595
2023-04-17,139,140,137,139,11789493
2023-04-18,139.5,140,136,136.5,15503960
2023-04-19,136,136.5,132,132.5,22654980
2023-04-20,131.5,137.5,131.5,135.5,21483855
2023-04-21,136,139,135.5,136.5,22921703
2023-04-24,136,139.5,135.5,139.5,17762119
2023-04-25,140.5,141.5,135,135,26407417
2023-04-26,133.5,140.5,133.5,139,37295764
2023-04-27,137.5,138.5,135,136.5,21899467
2023-04-28,140.5,146,140,145,60170857
2023-05-02,144,148.5,142.5,143.5,40388802
2023-05-03,143,148,141.5,147,32763115
2023-05-04,146,148.5,144,148.5,29408649
2023-05-05,147.5,153,147,152.5,42508290
2023-05-08,158,162,157,161,65659935
2023-05-09,161.5,162,157,160.5,33185695
2023-05-10,159,159.5,155.5,158,21744933
2023-05-11,159,161,156,156,22690723
2023-05-12,155.5,160.5,154,160,26970485
2023-05-15,158.5,159.5,156,156,17746921
2023-05-16,158.5,162,158,161,26735418
2023-05-17,161,166.5,160.5,165,44718152
2023-05-18,169.5,171.5,166.5,167.5,43513728
2023-05-19,169.5,170,166,170,25978866
2023-05-22,168.5,168.5,160.5,161,40936004
2023-05-23,163.5,167,162.5,167,30372941
2023-05-24,166,168.5,164,167.5,18797075
2023-05-25,175,183.5,172,180.5,77703032
2023-05-26,190,193,182,185.5,56200678
2023-05-29,189,190,179.5,182.5,47420338
2023-05-30,181.5,182,178,180,26880218
2023-05-31,181.5,183.5,178.5,180.5,34483316
2023-06-01,178.5,182.5,178,181,20647240
2023-06-02,182,184,180,182,24032856
2023-06-05,182,184.5,179.5,181,21131486
2023-06-06,183,183,176,177,20515391
2023-06-07,176,179,173.5,176,32379093
2023-06-08,174,174,165.5,167,54272756
2023-06-09,164.5,172,164.5,171.5,27924895
2023-06-12,171.5,174.5,168,172.5,20002926
2023-06-13,174.5,181,174.5,180,37124818
2023-06-14,179.5,181,177,180.5,18705098
2023-06-15,181.5,186.5,180.5,186.5,29464168
2023-06-16,186,189.5,183.5,189.5,26681270
2023-06-19,189,190.5,185,185.5,16652000
2023-06-20,186,188.5,183,188.5,21360189
2023-06-21,188.5,190,186.5,187,14466201
2023-06-26,181.5,184,179.5,180,19934467
2023-06-27,178.5,181,174,177,21831011
2023-06-28,179,180.5,172,173,18236753
2023-06-29,174.5,176.5,172,174,15191663
2023-06-30,173,176,171,176,12395912
2023-07-03,177.5,181,173.5,179.5,17003405
2023-07-04,179.5,180.5,176.5,180,13063588
2023-07-05,180,184.5,177,178,21064725
2023-07-06,175,175.5,168,169,34382340
2023-07-07,168,172,166.5,170,21214744
2023-07-10,171.5,172,167,167,12532614
2023-07-11,169,171,168.5,169,11280445
2023-07-12,170.5,171.5,168.5,171,23527395
2023-07-13,168,179,168,175.5,60499951
2023-07-14,185,188.5,181,187,57474832
2023-07-17,189,191,182,182,37582146
2023-07-18,184,200,183,200,92145431
2023-07-19,206,208,197,203,97121697
2023-07-20,203,205.5,195,196.5,48554009
2023-07-21,189.5,193.5,188,190.5,41209005
2023-07-24,192,201.5,190.5,199.5,46989376
2023-07-25,202.5,208,195,195.5,74145236
2023-07-26,200,204.5,195.5,197.5,60888446
2023-07-27,190,196.5,189.5,190.5,50246010
2023-07-28,191.5,193,188,191,30428913
2023-07-31,193,194,183.5,184.5,32636315
2023-08-01,186,189.5,184.5,186,17729209
2023-08-02,186,191,177,180,43572876
2023-08-04,177,179.5,174,177.5,25448365
2023-08-07,178.5,182.5,176.5,182,17449221
2023-08-08,183,183.5,177,178.5,17637278
2023-08-09,179.5,187.5,179,184,32276441
2023-08-10,181.5,182.5,175,177,22522840
2023-08-11,179.5,180,174,174.5,14513277
2023-08-14,173,173.5,167.5,170.5,16199171
2023-08-15,175,177.5,173.5,175.5,15112471
2023-08-16,176,180.5,175,178,21851738
2023-08-17,178,181,176,180.5,18171534
2023-08-18,179.5,180.5,173,174.5,13375297
2023-08-21,174.5,177,172.5,172.5,8745932
2023-08-22,174,177,170,176,16823993
2023-08-23,176,177.5,174.5,177,12258623
2023-08-24,183,191.5,180,189,50438808
2023-08-25,185,185.5,179,179.5,30569229
2023-08-28,181,181.5,176,176,14105586
2023-08-29,179.5,186.5,179,184,28205559
2023-08-30,187,188,183,184,18126748
2023-08-31,184.5,186.5,182.5,185.5,14308414
2023-09-01,186.5,187,182,182,11009899
2023-09-04,184,185,181,185,10602840
2023-09-05,184.5,186.5,183,186.5,10147400
2023-09-06,187.5,188,184.5,187,10698559
2023-09-07,185.5,186.5,184,184.5,7586057
2023-09-08,183.5,183.5,180.5,181,8878149
2023-09-11,182,183.5,179.5,179.5,9966145
2023-09-12,180.5,186,177.5,185,13622138
2023-09-13,186,186.5,181,181.5,12895252
2023-09-14,183.5,188,183,186,14608398
2023-09-15,186.5,191.5,186.5,190.5,35666576
2023-09-18,188,189.5,184,184.5,19375861
2023-09-19,184.5,191,184,188.5,26096584
2023-09-20,189,189,183,183.5,21114147
2023-09-21,182.5,182.5,180,180.5,14722698
2023-09-22,177.5,181,175,181,20052043
2023-09-25,179.5,180.5,177,178.5,13238100
2023-09-26,178,180,176,176,8917521
2023-09-27,174,175.5,172.5,173.5,15876664
2023-09-28,174.5,177,173,173.5,15126355
2023-10-02,175.5,180.5,175,178.5,16207443
2023-10-03,178,180,175.5,175.5,9054034
2023-10-04,173.5,174.5,172,174,10699159
2023-10-05,175.5,175.5,172.5,172.5,10518224
2023-10-06,174,174,171,172.5,9782239
2023-10-11,174,177.5,171,171.5,21771996
2023-10-12,172.5,173,170.5,171.5,10593814
2023-10-13,171,171.5,168,169,14342570
2023-10-16,167.5,168,162,164.5,20908824
2023-10-17,167.5,170,166,166.5,13419112
2023-10-18,165.5,166,159.5,160,20955512
2023-10-19,157.5,161.5,156,160,14288296
2023-10-20,157.5,161,155.5,161,11634691
2023-10-23,158.5,162.5,158.5,158.5,8938001
2023-10-24,157.5,157.5,152,157,24650279
2023-10-25,159,161.5,156.5,157,14277867
2023-10-26,152.5,154,148,149,30317210
2023-10-27,150.5,152,146.5,147,24471368
2023-10-30,146.5,149,145,145.5,14694342
2023-10-31,147,148,143,143,13317456
2023-11-01,144.5,146.5,142,144.5,9639032
2023-11-02,147,151,147,151,17285483
2023-11-03,152,156,151,155.5,18386764
2023-11-06,157,159,155,158,10811875
2023-11-07,156.5,157,153,153.5,10586091
2023-11-08,153.5,156,153,154.5,9345000
2023-11-09,154.5,155,152,154.5,7868155
2023-11-10,152.5,152.5,149.5,151,13158509
2023-11-13,153.5,157.5,153,156,14349072
2023-11-14,155,156,152,153,10822414
2023-11-15,156.5,157.5,154,154.5,15819172
2023-11-16,156,157.5,153.5,155,9759640
2023-11-17,156,159.5,155.5,159,15207587
2023-11-20,159,163,158.5,160,18008723
2023-11-21,163,169.5,162.5,168.5,36285578
2023-11-22,167.5,172,165.5,171,25515667
2023-11-23,171,171.5,167,168,14616776
2023-11-24,168,169.5,166.5,167,7930327
2023-11-27,168,168.5,164.5,164.5,7345933
2023-11-28,166,171,164.5,170,16163333
2023-11-29,171.5,175.5,170,175,21887517
2023-11-30,176.5,177,173,177,19955801
2023-12-01,174.5,178,174,176,12617170
2023-12-04,176,177.5,173,177,10883858
2023-12-05,175,176,171.5,171.5,15262990
2023-12-06,172.5,173,170,170,7225525
2023-12-07,170,172.5,168.5,168.5,5937548
2023-12-08,171.5,175,171.5,174.5,9656174
2023-12-11,181.5,182,176.5,178,27852654
2023-12-12,179.5,180,175.5,176,12921296
2023-12-13,176.5,178,175,177,7579040
2023-12-14,177.5,180.5,177,180.5,17287318
2023-12-15,183,183,179,182,23727794
2023-12-18,182,182.5,176,176,14087305
2023-12-19,176.5,178,173.5,174.5,10653632
2023-12-20,174.5,177,173,173,12609492
2023-12-21,170.5,180,170.5,179,16808474
2023-12-22,178,179,175,175,9369791
2023-12-25,175.5,177.5,174.5,175,4296239
2023-12-26,176,178.5,175,177.5,7210903
2023-12-27,177.5,179,177,178,5558936
2023-12-28,178.5,179,175.5,175.5,4981720
2023-12-29,175.5,176.5,174,176,6756637
2024-01-02,176,177,172,173,9013542
2024-01-03,171,171.5,168,170,11153830
2024-01-04,169.5,170,164,164.5,13673171
2024-01-05,163.5,164.5,160,160,16668127
2024-01-08,160.5,163.5,160.5,161,5854776
2024-01-09,162.5,166,161.5,162.5,10107950
2024-01-10,162,163.5,160,162.5,12740176
2024-01-11,163,163.5,160,160.5,9845657
2024-01-12,160.5,161.5,158.5,159,8960393
2024-01-15,160.5,161.5,157,159.5,10172949
2024-01-16,159,163,158.5,162,7822434
2024-01-17,161,162.5,158.5,158.5,12869384
2024-01-18,159.5,160,155.5,157,10629094
2024-01-19,160,169.5,160,169.5,24771545
2024-01-22,172.5,175,171.5,175,22326058
2024-01-23,175,175.5,171,174.5,13715791
2024-01-24,173,173,169,169.5,19091021
2024-01-25,174,176.5,173,175.5,31784360
2024-01-26,175,175.5,171.5,171.5,16660862
2024-01-29,172,178.5,171.5,178,21122300
2024-01-30,180,180.5,177,178,14695174
2024-01-31,177,178,175.5,176,8167384
2024-02-01,175,177.5,174.5,177.5,7836487
2024-02-02,178.5,180,177.5,180,10036500
2024-02-05,179,179.5,176,176.5,8801528
2024-02-15,183,183,176,180.5,14862958
2024-02-16,182,183,180,182,10622840
2024-02-19,183,195.5,181.5,192.5,46875252
2024-02-20,193.5,193.5,188,190.5,23405199
2024-02-21,191,192.5,188,189.5,14128082
2024-02-22,192.5,193.5,186,189,15943782
2024-02-23,191,192.5,187,188,16253709
2024-02-26,189,196.5,188.5,196,38275984
2024-02-27,191.5,191.5,177,179,66445709
2024-02-29,175,179.5,172.5,179.5,30093048
2024-03-01,179.5,181,177.5,178,10886995
2024-03-04,180,182,179.5,180.5,10036591
2024-03-05,182,183.5,178,178,8770394
2024-03-06,175,176,173,174,16762450
2024-03-07,175,176,172.5,172.5,14873677
2024-03-08,173,177,171.5,173.5,16563951
2024-03-11,172.5,178,172.5,177,10271837
2024-03-12,177,182,177,182,15583300
2024-03-13,183.5,184,177,177.5,11377597
2024-03-14,177.5,181,176,177.5,8823809
2024-03-15,176,177.5,172,172,16935361
2024-03-18,174.5,187.5,174.5,187,36261881
2024-03-19,189,194.5,187,192.5,42743307
2024-03-20,194.5,199,193,196.5,39497945
2024-03-21,199.5,204,198,200,34134378
2024-03-22,200,200.5,195,200,18315746
2024-03-25,199.5,199.5,195,198,11699499
2024-03-26,200,203,189.5,190,24935395
2024-03-27,190,193,188.5,191.5,11972341
2024-03-28,191.5,193,188.5,190,9080876
2024-03-29,190,195,189,191,11593546
2024-04-01,192.5,199,192.5,193,13532269
2024-04-02,194,196.5,192,193.5,8067131
2024-04-03,191.5,194,189,192,7896198
2024-04-08,195.5,200,195,199,22897423
2024-04-09,200,200,192,193.5,12046951
2024-04-10,193,195,191.5,191.5,6908224
2024-04-11,190.5,193,189,192.5,6146382
2024-04-12,191,195,189.5,194,8218058
2024-04-15,190,190,182,182.5,21881940
2024-04-16,179.5,184,176,177,15974229
2024-04-17,176,180.5,174,179,16431795
2024-04-18,177,180.5,176,178.5,7840510
2024-04-19,177,178.5,168,170,21435045
2024-04-22,170,171.5,166.5,167.5,11506829
2024-04-23,170.5,172.5,169,170,9496286
2024-04-24,178,187,177.5,187,21799894
2024-04-25,190,194,183,184,39120321
2024-04-26,186.5,187,180,182.5,17397398
2024-04-29,183,185,181.5,184,7272506
2024-04-30,183,187,182,182,7778389
2024-05-02,180.5,183.5,178,178,10608843
2024-05-03,180.5,181.5,176,176,8413678
2024-05-06,179,185.5,178.5,184,13453829
2024-05-07,186,186.5,180.5,182,7694579
2024-05-08,181,190,179,189,20229589
2024-05-09,188.5,194,187,190.5,18397019
2024-05-10,189.5,191.5,187,190,8744163
2024-05-13,189,190,185,186.5,9040137
2024-05-14,185,186,183,183.5,7121326
2024-05-15,184,185,182,182.5,8164974
2024-05-16,186,188.5,183,183,9899320
2024-05-17,183,184.5,181.5,183.5,4947718
2024-05-20,182,183,179,180.5,10359911
2024-05-21,181,183,179.5,182,5687752
2024-05-22,181,184,180.5,182.5,5995452
2024-05-23,182,191,182,191,21295291
2024-05-24,188.5,190,187,189,6951272
2024-05-27,189.5,193,188,192,12160037
2024-05-28,191,193,188,192,7264835
2024-05-29,194,202.5,191,191,35818918
2024-05-30,190.5,190.5,186,187.5,10607080
2024-05-31,189,190.5,182.5,182.5,16978462
2024-06-03,187,193,187,188.5,12463479
2024-06-04,189,190.5,186.5,187.5,10223222
2024-06-05,188,189,184,185.5,5690018
2024-06-06,187.5,192,187.5,187.5,8552045
2024-06-07,190,191,183.5,184,11161515
2024-06-11,184,185,182,182.5,6573330
2024-06-12,183.5,189.5,183.5,185.5,10499501
2024-06-13,188,189,184,184,10276681
2024-06-14,185,185.5,182,182.5,10690208
2024-06-17,183.5,185,182,184,5102429
2024-06-18,186,191.5,185,190,14937465
2024-06-19,193,195,188.5,189,12196083
2024-06-20,190.5,193,188.5,190.5,5901220
2024-06-21,188.5,189,185,187,11870229
2024-06-24,186.5,188,184,186,6957806
2024-06-25,184.5,184.5,179.5,180,27195348
2024-06-26,181,183,179.5,180,13898484
2024-06-27,178.5,180.5,175.5,178.5,12210436
2024-06-28,179,181,178,180,15060615
2024-07-01,181,181.5,178,179.5,5934245
2024-07-02,178.5,181,177,178.5,9714090
2024-07-03,179.5,183,179,183,8801842
2024-07-04,186,187.5,180.5,181.5,20718995
2024-07-05,182.5,183.5,178.5,178.5,14629696
2024-07-08,179.5,181.5,178,181,8232071
2024-07-09,181,182,177,177,13867416
2024-07-10,175.5,177,173.5,175.5,23885639
2024-07-11,175.5,189.5,175,189.5,68014604
2024-07-12,188,198.5,186.5,190,73670633
2024-07-15,193.5,194,187.5,191,25703227
2024-07-16,192.5,199.5,192,198,39618712
2024-07-17,198,217,196.5,215.5,76796020
2024-07-18,208.5,218,202.5,205,59562763
2024-07-19,205.5,207,191,192.5,51796320
2024-07-22,195,197,188,190.5,34895625
2024-07-23,196,202.5,193,194.5,42980251
2024-07-26,186.5,193.5,185.5,191,25977001
2024-07-29,194,195.5,181,181,27088248
2024-07-30,181,185,175.5,183.5,24170098
2024-07-31,178.5,182,173,179.5,35950172
2024-08-01,184,190.5,180.5,183,36654587
2024-08-02,173.5,176.5,165.5,166,55829257
2024-08-05,151.5,153.5,149.5,149.5,29213539
2024-08-06,151,153,135.5,140.5,57902603
2024-08-07,142.5,150.5,141.5,148.5,41217887
2024-08-08,143,146,141.5,144,22189762
2024-08-09,150.5,151.5,146.5,148,47799871
2024-08-12,150,161.5,150,158,30661255
2024-08-13,160.5,162.5,157,157.5,19613827
2024-08-14,160.5,162,157,159.5,20052732
2024-08-15,159,161,156,157,10819258
2024-08-16,161,163.5,159,159.5,15870156
2024-08-19,159.5,160,156.5,158.5,12801263
2024-08-20,160,161,158,158,8919185
2024-08-21,157,158,152,153,19536509
2024-08-22,154.5,164.5,154,161.5,33537640
2024-08-23,161,163.5,157,162.5,18978011
2024-08-26,163,164,160,160.5,10207687
2024-08-27,159,160.5,157,160,8226652
2024-08-28,161,161.5,157.5,159,7163922
2024-08-29,156.5,166,155.5,164.5,22630332
2024-08-30,167,170.5,162.5,163.5,28757772
2024-09-02,164.5,166,160.5,162.5,13456830
2024-09-03,162.5,164.5,156,156.5,20844557
2024-09-04,145.5,147.5,142,143,39366857
2024-09-05,144,145.5,142,142,20257850
2024-09-06,142.5,144.5,141.5,142.5,11313474
2024-09-09,139,143.5,139,142,9589130
2024-09-10,143,144.5,138,139.5,17557431
2024-09-11,140.5,140.5,137.5,138,9729893
2024-09-12,143,147,142.5,146,14073679
2024-09-13,147.5,150,145,147.5,12352823
2024-09-16,148,149.5,145.5,146.5,8305754
2024-09-18,147,147,142,143,11602819
2024-09-19,144,148,141.5,147,14102717
2024-09-20,150,152.5,147,147,14811802
2024-09-23,149,149.5,146.5,149.5,7394737
2024-09-24,148,148,144,145,12260100
2024-09-25,148,149.5,146.5,146.5,13199155
2024-09-26,148.5,151,145.5,146.5,18713565
2024-09-27,148.5,155.5,148.5,149,35877459
2024-09-30,147,149.5,144,144,18645012
2024-10-01,145,146,143,144.5,9207091
2024-10-04,144,144,140,140.5,17255588
2024-10-07,141.5,142,140,141.5,14518172
2024-10-08,140,141,137,137,19032166
2024-10-09,139.5,146,139.5,142.5,21627178
2024-10-11,142.5,144,140.5,141,13304794
2024-10-14,142,144,140.5,143.5,8012894
2024-10-15,144.5,145.5,143,145,11120383
2024-10-16,142.5,145,141.5,142.5,13235973
2024-10-17,144.5,150.5,144,147,24954940
2024-10-18,149.5,150,143.5,144.5,16944153
2024-10-21,146,154,145.5,151.5,39756360
2024-10-22,156.5,166,155.5,163.5,78605238
2024-10-23,166.5,169,164,167.5,68085499
2024-10-24,168,168,161,161.5,33665183
2024-10-25,164.5,167.5,162,166,25735547
2024-10-28,167,167.5,161.5,166,29840148
2024-10-29,165,165,160.5,163.5,24513540
2024-10-30,160,166.5,156,161.5,44861891
2024-11-01,156,166.5,155.5,166,32368477
2024-11-04,167,167.5,162.5,163.5,19924160
2024-11-05,163.5,168,163.5,165,18447293
2024-11-06,165.5,168,164.5,166,11714727
2024-11-07,167,177,166,176.5,53432051
2024-11-08,179,179,173,174,35813759
2024-11-11,174.5,175,169.5,170.5,16041328
2024-11-12,167.5,171.5,166.5,167.5,18870472
2024-11-13,168.5,171,165,169.5,20879154
2024-11-14,168.5,170,164,166,14952350
2024-11-15,166.5,167.5,162,163.5,12161909
2024-11-18,163,163,156.5,159,18093908
2024-11-19,161,162.5,159,159.5,9143710
2024-11-20,160,161,156.5,157.5,9946676
2024-11-21,156,162.5,155.5,160.5,10808296
