timestamp,open,high,low,close,volume
2022-04-18,47.3,47.3,46.4,46.5,25129762
2022-04-19,46.5,46.6,46.2,46.35,22009910
2022-04-20,46.5,46.75,46.4,46.6,20827417
2022-04-21,46.85,47.15,46.5,46.8,19043921
2022-04-22,46.7,46.7,46.4,46.55,15422941
2022-04-25,46.35,46.4,46.05,46.1,22278056
2022-04-26,46.25,46.4,46.1,46.2,16968438
2022-04-27,46.15,46.15,45.7,45.8,26325735
2022-04-28,46,46.1,45.5,46.1,22709193
2022-04-29,46.2,46.45,45.9,45.9,23092262
2022-05-03,45.9,45.9,45.1,45.35,23968613
2022-05-04,45.35,45.6,45.25,45.5,11217879
2022-05-05,45.75,45.75,45.5,45.6,9393350
2022-05-06,45.35,45.35,45.1,45.1,14855830
2022-05-09,45,45.05,44.15,44.25,20101665
2022-05-10,44,44.1,43.65,43.85,19613514
2022-05-11,42.5,42.95,42.5,42.65,33877400
2022-05-12,42.5,42.55,40.8,40.8,43856703
2022-05-13,40.9,41.8,40.8,41.6,23315151
2022-05-16,41.6,41.7,41,41.25,25056730
2022-05-17,41.5,41.65,41.25,41.5,22795141
2022-05-18,41.6,41.7,41.1,41.6,27849756
2022-05-19,41.4,41.4,41.05,41.1,20462182
2022-05-20,41.45,41.95,41.15,41.15,40646175
2022-05-23,41.5,41.55,41.15,41.2,17280755
2022-05-24,41.2,41.4,41.15,41.2,19456970
2022-05-25,41.3,41.9,41.25,41.65,18438561
2022-05-26,41.8,42.45,41.7,41.7,18152195
2022-05-27,41.55,42.4,41.55,42.2,20071483
2022-05-30,42.55,43.05,42.55,42.8,21560606
2022-05-31,42.8,42.9,42.4,42.6,36095225
2022-06-01,42.65,42.7,42.05,42.1,19795058
2022-06-02,42,42,41.65,41.7,15635195
2022-06-06,41.75,41.9,41.4,41.55,15240870
2022-06-07,41.5,41.75,41.35,41.35,19700073
2022-06-08,41.45,41.85,41.4,41.75,13043351
2022-06-09,41.8,41.8,41.55,41.55,9486744
2022-06-10,41.4,41.5,41.35,41.4,9201176
2022-06-13,41,41.05,40.65,40.8,28097786
2022-06-14,40.5,40.55,40.05,40.1,26184653
2022-06-15,40.2,40.3,40.05,40.05,22446808
2022-06-16,40.5,40.9,40,40,28540994
2022-06-17,39.85,39.9,39.55,39.6,38663827
2022-06-20,39.55,39.55,38.85,38.85,29128271
2022-06-21,39,39.6,38.95,39.45,17426357
2022-06-22,39.65,39.9,39.45,39.5,16121726
2022-06-23,39.75,39.9,39,39,18169035
2022-06-24,39.5,39.7,39.2,39.5,14996821
2022-06-27,40,40.25,39.75,39.8,16074967
2022-06-28,40.1,40.1,39.6,39.6,10602408
2022-06-29,39.7,39.8,39.4,39.55,15763786
2022-06-30,39.7,39.75,39.25,39.5,21627885
2022-07-01,39.8,40.95,39.7,40.35,26589368
2022-07-04,40.4,40.6,39.8,40,18974959
2022-07-05,40.5,40.85,40.25,40.75,16004654
2022-07-06,40.85,41,40,40,13407656
2022-07-07,40.35,41,40.25,40.9,13228754
2022-07-08,41,41.05,40.5,40.8,14149002
2022-07-11,40.85,41.2,40.75,41.1,12752429
2022-07-12,40.95,41.25,40.7,41,13367785
2022-07-13,42,42.2,41.5,41.8,18473460
2022-07-14,41.65,41.9,41.4,41.7,11354007
2022-07-15,41.65,41.7,40.5,40.5,20372098
2022-07-18,40.5,40.7,40.05,40.7,37901546
2022-07-19,40.7,41.65,40.5,41.65,25644935
2022-07-20,42,42.2,41.5,41.6,26525827
2022-07-21,38,38.4,37.8,38.05,45444390
2022-07-22,38.1,38.2,37.6,37.7,33477396
2022-07-25,37.7,38,37.5,37.85,14642100
2022-07-26,37.85,37.95,37.65,37.8,14628613
2022-07-27,37.8,37.95,37.75,37.85,12495930
2022-07-28,38.05,38.2,37.95,38.2,13759374
2022-07-29,38.5,38.75,38.35,38.75,13697407
2022-08-01,39,39.5,38.75,39.5,17110698
2022-08-02,39.05,39.45,39,39.15,19955061
2022-08-03,39.05,39.1,38.75,39.1,15977710
2022-08-04,39.05,39.2,38.55,38.75,18896588
2022-08-05,39.1,39.15,38.8,38.85,11583378
2022-08-08,38.85,38.85,38.3,38.7,12651503
2022-08-09,38.6,38.75,38.2,38.75,14831229
2022-08-10,38.6,38.8,38.35,38.75,13005899
2022-08-11,38.45,39.35,38.45,39.35,21760411
2022-08-12,39.15,39.35,39,39.3,12305588
2022-08-15,39.3,39.45,39,39.3,12173803
2022-08-16,39.5,39.55,39.1,39.35,13078181
2022-08-17,39.4,40,39.2,40,16463976
2022-08-18,39.9,39.9,39.5,39.8,14155029
2022-08-19,39.8,39.85,39.35,39.45,12838598
2022-08-22,39.25,39.65,39.05,39.65,12895868
2022-08-23,39.5,39.5,39.1,39.35,14727193
2022-08-24,39.35,39.35,39.1,39.25,11181369
2022-08-25,39.45,39.55,39.25,39.55,11760313
2022-08-26,39.7,39.7,39.5,39.65,10985865
2022-08-29,39.1,39.5,39,39.35,14566895
2022-08-30,39.3,39.5,39.15,39.25,12468246
2022-08-31,39.25,39.4,39.1,39.3,24052882
2022-09-01,39.1,39.15,38.8,38.9,24533738
2022-09-02,38.9,39,38.4,38.5,28281347
2022-09-05,38.55,39.2,38.5,39.1,27130847
2022-09-06,39.2,39.85,39.2,39.85,32802558
2022-09-07,39.85,40,39.5,39.7,25950306
2022-09-08,39.8,39.9,39.55,39.85,17723487
2022-09-12,39.95,40,39.6,39.8,18390971
2022-09-13,40,40,39.7,39.9,29044591
2022-09-14,39.45,39.85,39.4,39.65,19704767
2022-09-15,39.55,39.75,39.4,39.55,25419554
2022-09-16,39.35,39.4,38.6,38.6,47473365
2022-09-19,38.9,39.1,38.7,38.8,24531893
2022-09-20,38.7,39.05,38.55,38.55,28918438
2022-09-21,38.45,38.55,38,38.1,39102889
2022-09-22,37.8,37.8,37.25,37.55,48162654
2022-09-23,37.1,37.25,37,37,36464378
2022-09-26,36.6,36.6,35.85,35.85,46963874
2022-09-27,35.7,36.2,35.6,35.8,37458740
2022-09-28,35.8,35.8,34.9,34.9,39820607
2022-09-29,34.5,34.75,33.9,34.15,87657902
2022-09-30,33.8,34.05,33.6,33.8,52376847
2022-10-03,33.65,33.9,33.4,33.65,24684067
2022-10-04,33.9,34.2,33.55,33.85,30060356
2022-10-05,34.25,34.4,34.05,34.15,28718119
2022-10-06,34.35,34.5,34.2,34.3,26081359
2022-10-07,34.15,34.5,34.15,34.25,19390135
2022-10-11,34.1,34.1,33.7,33.8,40192863
2022-10-12,33.75,34,33.6,33.75,59046765
2022-10-13,33.75,33.85,32.65,32.65,54974157
2022-10-14,33,33.05,32.4,32.4,58923074
2022-10-17,32.3,32.3,31.4,31.7,43016144
2022-10-18,31.85,32,31.2,31.45,36805536
2022-10-19,31.45,32.05,31.4,31.6,38895385
2022-10-20,31.2,31.35,30.6,30.9,47838262
2022-10-21,31.05,31.35,30.6,31,15342904
2022-10-24,31.5,31.6,30.6,30.6,22527644
2022-10-25,30.65,30.65,29.9,29.9,38025797
2022-10-26,30,30.5,29.8,30.3,19619752
2022-10-27,30.65,31.15,30.65,30.85,19455154
2022-10-28,30.95,31.15,30.35,30.5,16619033
2022-10-31,30.75,31,30.25,30.25,18689204
2022-11-01,30.25,30.75,30.1,30.65,12710527
2022-11-02,30.65,30.85,30.55,30.75,12326417
2022-11-03,30.25,30.4,30.15,30.3,17812868
2022-11-04,30.2,30.55,30.15,30.45,16410917
2022-11-07,30.6,31,30.5,31,16651649
2022-11-08,31.15,31.85,31.1,31.65,22950242
2022-11-09,31.65,32.1,31.55,31.9,21909512
2022-11-10,31.7,32.2,31.55,31.7,15522237
2022-11-11,32.3,32.45,31.9,32.15,22047691
2022-11-14,32.45,34.4,32.25,34.15,62302906
2022-11-15,33.95,33.95,33,33.85,48301092
2022-11-16,33.5,33.6,32.9,32.9,49033370
2022-11-17,33.55,34.7,33.5,34.25,73658057
2022-11-18,33.7,34.1,33.2,33.3,68505333
2022-11-21,33.3,33.35,32.8,32.85,25643130
2022-11-22,32.75,32.8,32.5,32.65,24386731
2022-11-23,32.85,33.1,32.55,32.7,20364472
2022-11-24,33,33.2,32.7,33.2,28488624
2022-11-25,33.1,33.55,33.1,33.55,28320443
2022-11-28,33.3,33.4,32.8,33,40748644
2022-11-29,33.05,33.55,32.85,33.55,22191940
2022-11-30,33.35,33.9,33.2,33.9,45523042
2022-12-01,34.4,34.4,33.8,34.05,38360071
2022-12-02,33.9,33.9,33.6,33.65,23339192
2022-12-05,33.45,33.8,33.25,33.7,31251800
2022-12-06,33.65,33.65,33.3,33.3,21494479
2022-12-07,33.2,33.5,33.05,33.35,22038936
2022-12-08,33.3,33.35,33.15,33.2,14283754
2022-12-09,33.4,33.9,33.25,33.7,20536496
2022-12-12,33.7,33.9,33.55,33.85,12505757
2022-12-13,33.9,34.2,33.6,33.7,20955961
2022-12-14,34,34,33.5,33.5,19364726
2022-12-15,33.55,33.7,33.4,33.55,14007771
2022-12-16,33.2,34.6,33,34.6,72115315
2022-12-19,34.15,34.2,33.6,33.85,78952465
2022-12-20,33.7,34.05,33.55,33.7,67004744
2022-12-21,33.8,34.1,33.55,34.05,67499095
2022-12-22,34.2,34.8,34.05,34.45,71623587
2022-12-23,34.15,34.6,33.8,34.05,23483856
2022-12-26,34.35,34.45,34.1,34.4,12361474
2022-12-27,34.55,34.7,34.3,34.3,11426803
2022-12-28,34.15,34.35,33.95,34.3,14092727
2022-12-29,34.25,34.25,33.7,33.7,13483783
2022-12-30,33.9,34,33.65,33.65,8560973
2023-01-03,33.6,33.75,33.3,33.5,11654098
2023-01-04,33.65,33.75,33.5,33.5,10493097
2023-01-05,34.15,34.7,34.05,34.45,27376555
2023-01-06,34.45,34.6,34.1,34.25,13688284
2023-01-09,34.6,34.65,34.35,34.6,15635866
2023-01-10,34.65,34.7,34.35,34.6,11462979
2023-01-11,34.7,34.85,34.55,34.7,15386976
2023-01-12,34.75,35.5,34.7,35.4,26778048
2023-01-13,35.55,36.3,35.55,36.15,41631836
2023-01-16,36.55,36.9,36.15,36.5,34494589
2023-01-17,36.45,36.45,35.9,36,21499697
2023-01-30,37.2,37.25,36.5,36.95,39966741
2023-01-31,36.9,36.9,36.25,36.25,23934138
2023-02-01,36.45,36.75,36.3,36.75,15215064
2023-02-02,36.85,36.9,36.55,36.8,14814809
2023-02-03,36.75,36.75,36.3,36.45,16800332
2023-02-06,36.4,36.45,36,36.15,18914974
2023-02-07,36.2,36.65,36.2,36.65,12818745
2023-02-08,36.55,36.8,36.5,36.75,12201334
2023-02-09,36.7,36.8,36.55,36.6,11379279
2023-02-10,36.55,37,36.45,36.85,15578283
2023-02-13,36.9,37.15,36.7,37,14617556
2023-02-14,37.2,37.8,37.15,37.25,23984629
2023-02-15,37.35,37.85,37.3,37.55,19116424
2023-02-16,37.7,37.85,37.35,37.5,16457265
2023-02-17,37.4,38,37.25,38,18234212
2023-02-20,37.95,38.4,37.8,38.25,16664374
2023-02-21,38.4,38.5,38.15,38.35,9443068
2023-02-22,38.15,38.3,37.85,38.05,19617132
2023-02-23,38.5,39.7,38.4,39.5,47953951
2023-02-24,39.65,39.7,39.05,39.15,68799746
2023-03-01,38.85,38.85,37.6,37.8,50523994
2023-03-02,37.8,38.15,37.45,37.9,18212319
2023-03-03,38.1,38.15,37.65,37.75,14693838
2023-03-06,38,38.1,37.85,37.95,12088991
2023-03-07,38.05,38.1,37.9,37.95,12798027
2023-03-08,37.85,37.9,37.5,37.75,21791272
2023-03-09,37.75,37.85,37.15,37.2,23896022
2023-03-10,36.9,36.9,36.6,36.7,25192335
2023-03-13,36.45,37,36.15,36.75,22518921
2023-03-14,36.4,37,36.3,36.75,17569854
2023-03-15,36.9,37.3,36.9,37.1,15657070
2023-03-16,36.9,37,36.3,36.35,20235848
2023-03-17,36.6,36.75,36.35,36.4,31846968
2023-03-20,36.5,37,36.5,36.9,11109324
2023-03-21,37,37.35,37,37.05,11610765
2023-03-22,37.25,37.4,37.15,37.2,16701571
2023-03-23,37.4,37.55,37.2,37.35,14477921
2023-03-24,37.4,37.7,37.3,37.6,13819470
2023-03-27,37,37.1,36.6,36.65,25738990
2023-03-28,36.6,36.65,36.1,36.2,27286673
2023-03-29,36.25,36.4,36.05,36.35,12924440
2023-03-30,36.45,36.45,36.05,36.2,12765508
2023-03-31,36.2,36.6,36.1,36.4,11099743
2023-04-06,36.65,36.7,36.2,36.45,13621330
2023-04-07,36.45,36.55,36.35,36.4,11329490
2023-04-10,36.45,36.6,36.3,36.6,15386152
2023-04-11,36.75,37.65,36.75,37.45,32191913
2023-04-12,37.6,37.85,37.45,37.45,21776337
2023-04-13,37.65,37.7,37.45,37.55,11791361
2023-04-14,37.6,37.65,37.3,37.55,11678009
2023-04-17,37.65,38.3,37.65,37.95,28131977
2023-04-18,37.95,38,37.3,37.45,13555388
2023-04-19,37.45,37.65,37.1,37.1,13369205
2023-04-20,37.2,37.5,37.1,37.2,17578243
2023-04-21,37.5,38.95,37.5,38.3,69668614
2023-04-24,39.2,39.8,38.85,39.55,82247780
2023-04-25,39.55,39.6,38.3,38.5,52427881
2023-04-26,38.2,39.2,38.2,39.1,34253534
2023-04-27,39.2,39.4,38.55,38.65,29945749
2023-04-28,38.95,39.15,38.55,38.7,24724757
2023-05-02,39,40.25,38.9,39.9,69164237
2023-05-03,40.15,40.15,39.3,39.5,35068167
2023-05-04,39.5,39.75,39.2,39.45,19369711
2023-05-05,39.55,39.8,39.15,39.3,15901928
2023-05-08,39.55,39.8,39.35,39.6,26175572
2023-05-09,39.7,39.7,38.55,38.65,38023787
2023-05-10,38.85,38.9,38.55,38.85,16060716
2023-05-11,38.65,38.9,37.9,38.2,23649114
2023-05-12,37.85,37.95,37.6,37.8,26092568
2023-05-15,37.8,37.8,37.15,37.35,29681026
2023-05-16,37.45,37.85,37.25,37.75,14583190
2023-05-17,37.7,38.2,37.65,37.9,20716571
2023-05-18,38,38.15,37.7,37.85,18202790
2023-05-19,37.85,38,37.7,37.85,24042183
2023-05-22,38,38.4,37.7,38.25,24186137
2023-05-23,38.25,38.3,37.9,37.9,22695623
2023-05-24,37.85,37.9,37.5,37.85,21681392
2023-05-25,37.7,38.05,37.5,38.05,30414582
2023-05-26,37.8,38,37.6,38,21233325
2023-05-29,38.05,38.15,37.75,38.15,26028333
2023-05-30,38.1,38.3,37.9,38.3,28867665
2023-05-31,38.3,38.3,37.85,37.9,55200906
2023-06-01,38.05,38.1,37.75,37.75,20325434
2023-06-02,37.75,38.75,37.75,38.55,37641391
2023-06-05,38.75,39.25,38.65,38.85,23588849
2023-06-06,38.95,39.05,38.65,38.8,11784017
2023-06-07,38.9,38.95,38.6,38.8,11693000
2023-06-08,38.8,38.8,38.3,38.5,14453378
2023-06-09,38.5,38.5,38.3,38.45,12498433
2023-06-12,38.7,38.75,38.15,38.25,16369900
2023-06-13,38.3,38.4,38.05,38.25,14239695
2023-06-14,38.35,38.45,38.15,38.35,11803228
2023-06-15,38.35,38.4,38.2,38.35,12380474
2023-06-16,38.4,39.2,38.3,38.7,39153380
2023-06-19,38.75,38.95,38.6,38.7,12887442
2023-06-20,38.7,38.75,38.45,38.55,17678920
2023-06-21,38.55,38.75,38.35,38.7,14668506
2023-06-26,38.7,38.95,38.45,38.8,13371077
2023-06-27,38.7,38.8,38.4,38.45,10190147
2023-06-28,38.45,38.5,38,38.05,18919407
2023-06-29,38.15,38.4,38.05,38.05,9958364
2023-06-30,38.05,38.35,38.05,38.05,11159268
2023-07-03,38.2,38.3,38.15,38.25,8601575
2023-07-04,38.2,38.3,38.05,38.05,11565771
2023-07-05,38.05,38.15,37.8,37.8,17202745
2023-07-06,37.75,37.75,37.2,37.25,28968239
2023-07-07,37.2,37.5,36.9,37.3,19465674
2023-07-10,37.3,37.4,36.8,36.85,26003083
2023-07-11,36.8,37.05,36.5,36.55,22537721
2023-07-12,36.55,36.65,36.5,36.6,13655144
2023-07-13,36.65,37.25,36.65,36.8,15806626
2023-07-14,36.8,37.15,36.75,37,15399835
2023-07-17,37,37.1,36.7,36.75,19635471
2023-07-18,36.7,37.1,36.5,37.1,22387442
2023-07-19,37.1,37.1,36.55,36.6,20934774
2023-07-20,36.65,36.75,36.55,36.55,17798154
2023-07-21,36.6,36.65,36.1,36.1,23480660
2023-07-24,36.2,36.9,36,36.5,15855908
2023-07-25,36.9,37.65,36.8,37.4,24409072
2023-07-26,37.5,37.55,37.2,37.25,11833479
2023-07-27,37.25,37.55,37.2,37.35,14515480
2023-07-28,37.35,37.4,37.1,37.35,11768083
2023-07-31,37.35,37.6,37.15,37.3,17485589
2023-08-01,37.35,37.6,37.3,37.55,13464998
2023-08-02,37.5,37.8,37.15,37.2,19895559
2023-08-04,37.25,37.5,37.15,37.35,14192349
2023-08-07,37.5,37.7,37.4,37.65,16992923
2023-08-08,37.5,37.6,37.1,37.1,15554128
2023-08-09,37.1,37.25,37.05,37.15,10784194
2023-08-10,37.2,37.25,36.8,36.85,9774757
2023-08-11,37.15,37.75,37.1,37.4,17960217
2023-08-14,37.55,37.55,36.75,36.85,17530258
2023-08-15,36.85,36.9,36.55,36.7,16918628
2023-08-16,36.55,36.6,36,36.05,30022247
2023-08-17,36,36.05,35.4,35.65,41929246
2023-08-18,35.8,35.8,35.1,35.15,30753041
2023-08-21,35,35.45,35,35.4,15868611
2023-08-22,35.55,35.55,35.3,35.4,12160131
2023-08-23,35.5,35.55,35.3,35.3,13200442
2023-08-24,35.2,35.45,35.2,35.3,14151716
2023-08-25,35.2,35.35,35.1,35.1,15173092
2023-08-28,35.15,35.3,35.1,35.2,13704450
2023-08-29,35.2,35.45,35.2,35.4,22767239
2023-08-30,35.3,35.6,35.2,35.3,21263679
2023-08-31,35.35,35.35,34.95,34.95,38519368
2023-09-01,35.1,35.45,35,35.25,19428367
2023-09-04,35.15,35.25,34.9,35.2,20229190
2023-09-05,35.15,35.25,35,35,36456336
2023-09-06,34.9,34.95,34.35,34.4,39906142
2023-09-07,34.4,34.55,34.2,34.35,21981134
2023-09-08,34.3,34.35,34.05,34.1,21838198
2023-09-11,34.1,34.2,34.05,34.2,17824696
2023-09-12,34.3,34.65,34.3,34.6,17792157
2023-09-13,34.85,35.3,34.85,35.3,28278131
2023-09-14,35.4,35.5,35.3,35.5,18247932
2023-09-15,35.3,35.35,35.05,35.1,19736935
2023-09-18,35.1,35.2,35,35.1,15558263
2023-09-19,35.1,35.15,34.8,34.8,17331215
2023-09-20,34.8,34.85,34.35,34.35,27453105
2023-09-21,34.25,34.25,33.8,33.8,35756361
2023-09-22,33.5,33.6,33.35,33.5,30264572
2023-09-25,33.4,33.45,33,33.1,32303005
2023-09-26,33.1,33.3,33,33,25651061
2023-09-27,33,33.2,32.9,33.05,18100731
2023-09-28,33.1,33.3,33.05,33.25,18375914
2023-10-02,33.3,33.3,33.05,33.1,13954666
2023-10-03,33.2,33.3,33.05,33.2,16266249
2023-10-04,33,33.15,32.85,32.9,20561500
2023-10-05,32.75,32.95,32.6,32.75,17660272
2023-10-06,32.75,33.1,32.7,32.8,15884461
2023-10-11,33.15,33.2,32.85,33.1,16225669
2023-10-12,33.2,33.8,33.15,33.7,20332421
2023-10-13,33.9,34.15,33.7,33.8,19059868
2023-10-16,33.8,33.9,33.6,33.6,13519437
2023-10-17,33.8,33.8,33.3,33.45,18143021
2023-10-18,32.65,32.75,32.3,32.45,110992007
2023-10-19,32.2,32.25,31.7,31.9,67331244
2023-10-20,31.7,31.9,31.4,31.75,33671404
2023-10-23,31.7,31.9,31.55,31.65,14150665
2023-10-24,31.75,31.75,31.35,31.5,24067392
2023-10-25,31.65,31.85,31.5,31.55,19646028
2023-10-26,31.55,31.6,31.4,31.45,15948604
2023-10-27,31.55,32,31.55,31.85,12807214
2023-10-30,31.8,32.1,31.75,32,15920174
2023-10-31,32.05,32.35,32.05,32.25,34975272
2023-11-01,32.35,32.5,32,32.1,13675697
2023-11-02,32.3,32.5,32.25,32.35,25579046
2023-11-03,32.55,32.95,32.5,32.9,27979160
2023-11-06,33,33.1,32.75,32.8,20773959
2023-11-07,32.8,32.8,32.4,32.55,23906987
2023-11-08,32.8,33.05,32.65,32.9,22505196
2023-11-09,33,33.1,32.75,32.9,16366451
2023-11-10,32.9,33,32.8,32.85,10690090
2023-11-13,33,33,32.6,32.8,14964159
2023-11-14,32.9,32.9,32.5,32.5,16721751
2023-11-15,33,33.15,32.8,33.15,36628181
2023-11-16,33.35,33.35,33,33.05,23429454
2023-11-17,33.05,33.35,33,33.2,25951662
2023-11-20,33.2,33.75,33.1,33.6,12434498
2023-11-21,33.7,34.2,33.7,34.2,33522499
2023-11-22,34.05,34.15,33.85,33.85,15687176
2023-11-23,33.85,34.05,33.65,34,16945844
2023-11-24,33.95,34.1,33.75,33.75,20353723
2023-11-27,33.9,34.35,33.8,33.95,22155103
2023-11-28,35,35.5,34.5,34.5,65709089
2023-11-29,34.6,34.8,34.1,34.25,27501623
2023-11-30,34.3,35.3,34.3,34.95,106415572
2023-12-01,34.6,34.75,34.3,34.4,35911150
2023-12-04,34.5,34.55,34.05,34.05,23927886
2023-12-05,34,34.9,34,34.9,24322560
2023-12-06,34.95,35.05,34.6,34.6,11793732
2023-12-07,34.6,34.75,34.4,34.5,7387622
2023-12-08,34.7,34.85,34.6,34.6,12386018
2023-12-11,34.6,34.65,34.2,34.4,7662596
2023-12-12,34.4,34.4,34.1,34.15,9012408
2023-12-13,34.15,34.2,34.05,34.05,8905633
2023-12-14,34.5,34.55,34.1,34.4,10868064
2023-12-15,34.5,34.55,34.3,34.3,22372270
2023-12-18,34.45,34.7,34.35,34.55,7431723
2023-12-19,34.7,34.7,34.2,34.35,8855505
2023-12-20,34.45,34.6,34.25,34.5,9066776
2023-12-21,34.25,34.35,34.15,34.25,7255766
2023-12-22,34.2,34.35,34.15,34.3,7317372
2023-12-25,34.4,34.65,34.35,34.5,7382502
2023-12-26,34.6,34.7,34.5,34.65,5532736
2023-12-27,34.65,34.9,34.65,34.9,11522515
2023-12-28,34.95,35,34.7,34.9,9492910
2023-12-29,34.9,34.9,34.7,34.85,6506879
2024-01-02,34.85,34.85,34.6,34.7,14937049
2024-01-03,34.5,34.75,34.15,34.2,12793849
2024-01-04,34.2,34.3,34.15,34.2,6473946
2024-01-05,34.2,34.35,34.2,34.35,4691751
2024-01-08,34.4,34.55,34.25,34.25,5581614
2024-01-09,34.3,34.3,34.05,34.05,6279275
2024-01-10,34.05,34.05,33.7,33.7,11892969
2024-01-11,33.7,33.8,33.6,33.7,6666115
2024-01-12,33.7,33.8,33.6,33.75,5248129
2024-01-15,34,34,33.6,33.65,7160773
2024-01-16,33.45,33.5,32.9,32.9,19050849
2024-01-17,32.55,32.7,32.15,32.2,28856602
2024-01-18,32.2,32.35,32,32.05,14999489
2024-01-19,32,32.4,31.8,32.4,14495609
2024-01-22,32.4,32.65,32.3,32.3,9350803
2024-01-23,32.35,32.7,32.3,32.7,7306624
2024-01-24,32.75,32.8,32.6,32.6,6431998
2024-01-25,32.6,32.7,32.5,32.7,5589171
2024-01-26,32.6,32.8,32.55,32.6,8723219
2024-01-29,32.55,32.6,32.35,32.35,13852487
2024-01-30,32.4,32.55,32,32,17168606
2024-01-31,32,32.1,31.8,31.9,19126814
2024-02-01,31.95,32.45,31.95,32.45,10337642
2024-02-02,32.45,32.55,32.2,32.25,8038010
2024-02-05,32.1,32.2,31.9,32.15,13528225
2024-02-15,32,32.1,31.8,32,23944775
2024-02-16,31.9,32,31.8,31.9,18486704
2024-02-19,32.05,32.8,32,32.8,18522505
2024-02-20,32.8,32.9,32.5,32.65,8808852
2024-02-21,32.7,32.7,32.4,32.5,9410264
2024-02-22,32.5,32.6,32.35,32.55,6529709
2024-02-23,32.6,32.65,32.4,32.4,8900378
2024-02-26,32.4,32.5,32.05,32.15,10604126
2024-02-27,32.05,32.15,31.85,31.85,17159173
2024-02-29,32.4,32.55,32.05,32.1,29399423
2024-03-01,32.15,32.25,31.95,32.05,16170103
2024-03-04,32.05,32.3,32,32.05,12399827
2024-03-05,32.1,32.25,32,32,11197573
2024-03-06,32,32.1,31.9,32,17812634
2024-03-07,32,32.1,31.85,32,13784643
2024-03-08,32,32.15,31.85,31.85,16009442
2024-03-11,31.85,31.85,31.6,31.8,17483436
2024-03-12,31.8,32,31.75,32,10205021
2024-03-13,31.85,31.95,31.7,31.7,15369093
2024-03-14,31.7,32,31.7,32,12087491
2024-03-15,31.9,32.15,31.85,31.95,26975719
2024-03-18,31.95,31.95,31.6,31.7,15866068
2024-03-19,31.65,31.7,31.4,31.4,24394412
2024-03-20,31.4,31.45,30.8,30.9,30649972
2024-03-21,31.4,31.8,31.25,31.5,22155727
2024-03-22,31.25,31.45,31.05,31.15,18817982
2024-03-25,31.1,31.25,31,31.1,10249931
2024-03-26,31.1,31.6,31.05,31.55,11622826
2024-03-27,31.35,31.9,31.35,31.7,12005697
2024-03-28,31.7,31.9,31.5,31.7,12759528
2024-03-29,31.7,32.15,31.7,32.15,19741078
2024-04-01,32.25,32.25,32.05,32.15,12424889
2024-04-02,32.15,32.2,31.9,31.95,10353387
2024-04-03,32.8,33.6,32,32,37583102
2024-04-08,32.2,32.7,32.15,32.3,18056928
2024-04-09,32.05,32.5,32.05,32.45,15502444
2024-04-10,32.5,32.95,32.45,32.7,23247115
2024-04-11,32.5,32.55,32.25,32.4,11611443
2024-04-12,32.05,32.2,31.8,32.2,17667908
2024-04-15,32.35,33.2,32.3,32.35,26018655
2024-04-16,32.6,33.3,32.4,32.45,44774881
2024-04-17,32.8,32.85,32.2,32.65,20178265
2024-04-18,32.5,32.9,32.3,32.7,19151629
2024-04-19,32.45,32.7,31.85,32,28010981
2024-04-22,32,32.65,31.9,32.6,20157051
2024-04-23,32.8,33.15,32.3,32.35,21579405
2024-04-24,32.45,32.5,32.15,32.15,16265912
2024-04-25,32.1,32.2,31.8,32,17832979
2024-04-26,31.9,32.05,31.75,31.8,16356266
2024-04-29,31.9,32.35,31.9,32.35,18734669
2024-04-30,32.35,32.45,32,32.05,15293947
2024-05-02,32.1,32.4,32.1,32.3,17725463
2024-05-03,32.4,32.75,32.35,32.4,17112192
2024-05-06,32.75,33.25,32.55,33,35314691
2024-05-07,33.2,33.3,32.65,33.2,22835669
2024-05-08,33.3,33.3,32.9,33.1,15053340
2024-05-09,33,33.05,32.6,32.65,16432004
2024-05-10,32.7,33.3,32.65,33.3,23542722
2024-05-13,33.6,33.85,33.45,33.7,30344896
2024-05-14,33.85,33.85,33.15,33.35,24611260
2024-05-15,33.5,33.55,33.15,33.3,18563917
2024-05-16,33.35,33.7,33.3,33.6,21294620
2024-05-17,33.8,33.95,33.6,33.9,23265997
2024-05-20,33.95,34.1,33.7,33.85,16401768
2024-05-21,33.75,33.8,33.1,33.35,19091596
2024-05-22,33.65,34.4,33.6,34.35,47394413
2024-05-23,34.2,34.3,33.9,34,22437821
2024-05-24,33.85,34.15,33.65,34.05,17128018
2024-05-27,34.05,34.05,33.7,33.8,16184647
2024-05-28,33.8,34,33.65,33.95,13142938
2024-05-29,33.8,33.95,33.2,33.2,28406041
2024-05-30,33.05,33.35,32.85,32.85,19340292
2024-05-31,32.9,33.2,32.9,33,20793044
2024-06-03,33.1,33.15,32.9,33,10458569
2024-06-04,32.95,33.05,32.7,32.7,14842521
2024-06-05,32.75,32.95,32.65,32.7,8581538
2024-06-06,32.7,32.85,32.7,32.7,8974514
2024-06-07,32.7,33.25,32.65,33.05,9374984
2024-06-11,33,33.2,32.85,32.85,12298101
2024-06-12,33.2,33.55,33,33,17653934
2024-06-13,33.55,33.8,33.3,33.45,23649225
2024-06-14,33.45,34,33.35,34,19943652
2024-06-17,34,34.15,33.8,34,13657934
2024-06-18,34,34.05,33.7,33.9,10652577
